Tier,Name,GP,Season,Team,Franchise,Conference,RSC ID,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
Veteran,Dsnipa26,56,1,Gladiators,The Sovereign,Lunar,,,,,276.607,0.857,0.625,1.161,3.107,27.583,0.048,0.149,0.357,5,1,7,64,38.0,214.2,62.41,13,5.8,56.61,56.61,1,1,2.25,0.31,3.75,7.79,24.19,225.3420652173913,28.634228511736065,0.7942826086956521,0.1838185896829901,0.5490652173913043,0.17784630095474305,2.338326086956522,0.3861210549583196,33.901369565217394,5.5653602034117995,1.1211521739130434,0.19800381224066302,0.13874294431731501,0.07617617143982816,0.1771086956521739,0.07714571923820134,0.6802020086448004,0.24868787011392296,26.68826086956522,11.929882984309765,1.0,0.0,1.0,0.0,26.68826086956522,11.929882984309765,1.5434782608695652,0.28733424123061785,0.5417391304347826,0.19504192538273618,1.0654347826086956,8.265574311301796,8.114565217391304,5.26540689849923,11.314782608695653,7.319617093546306,1.7903375591766757,0.34119177724358024,0.42696858017878586,1.9907588647981238,-1.1353028976172952,0.20124777213139558,1.191224796444295,0.3643584625270424,1.299629163644945,2.5081334971841707,0,0,2.5081334971841707,2.4588845941384765,1.1881503424457818,0.32478870992915865,-0.061641051422600006,1.759001492394514,,,,3.81,2.87,0.0006521739130434861,1.6621397215957148,-0.00021739130434781664,1.5592270009782765,2.2918336988119408,1.8407950795513042,0.8325,212.2875,-6.521739130438891e-06,0.8598636102189369,24.802941304347822,263.60698939942193,0.9681843862739571,0.7112275707210944,0.1743,0.5277,0.2418,0.4125,0.7916,0.2663,0.6303,1.3563,1.6882000000000001,4.967,144.353,-2.173913043485262e-06,0.6944490732433174,6.521739130438891e-06,0.8746286926213441,4.827056628805028e-18,1.6498164553805503,136.7128913043478,25.313914311854706,1.9530621123571283,1.9301830508226248,3.0106379311474987,0.30181459103992775,1.5781085749036483,1.6032795765788237,3.016910393003143e-16,0.6189426663163512,2.558340013266665e-16,0.6485970723294435,2.549684584350584,2.471919231489324
Veteran,SugarmanZ,16,1,Gladiators,The Sovereign,Lunar,RSC000481,3.0,1.0,"[1, 9, 10]",193.75,0.625,0.25,1.062,2.438,25.636,0.083,0.25,0.917,1,0,1,64,38.0,159.91,33.84,2,3.12,30.72,30.72,1,1,1.81,0.83,1.28,4.25,12.8,225.3420652173913,28.634228511736065,0.7942826086956521,0.1838185896829901,0.5490652173913043,0.17784630095474305,2.338326086956522,0.3861210549583196,33.901369565217394,5.5653602034117995,1.1211521739130434,0.19800381224066302,0.13874294431731501,0.07617617143982816,0.1771086956521739,0.07714571923820134,0.6802020086448004,0.24868787011392296,26.68826086956522,11.929882984309765,1.0,0.0,1.0,0.0,26.68826086956522,11.929882984309765,1.5434782608695652,0.28733424123061785,0.5417391304347826,0.19504192538273618,1.0654347826086956,8.265574311301796,8.114565217391304,5.26540689849923,11.314782608695653,7.319617093546306,-1.103297237585533,-0.9209221384387377,-1.681593689527499,0.2581416158573319,-1.4851454826141128,-0.29874260118359286,0.7317635326599022,-0.9448522233976591,-0.952189550888523,0.3379529485525835,0,0,0.3379529485525835,0.9275669268965454,-1.4779431088959722,0.025958900048593383,-0.7339537649963576,0.20290916482692262,,,,-0.61,-0.61,0.0006521739130434861,1.6621397215957148,-0.00021739130434781664,1.5592270009782765,-0.36738919477045834,-0.3910800725699771,-0.5728,39.3216,-6.521739130438891e-06,0.8598636102189369,24.802941304347822,263.60698939942193,-0.6661445739226317,0.05507691100577477,-0.1199,0.0609,0.0187,-0.0661,0.0913,-0.1832,-0.101,-0.10640000000000001,-0.19290000000000002,1.2655,112.51599999999999,-2.173913043485262e-06,0.6944490732433174,6.521739130438891e-06,0.8746286926213441,4.827056628805028e-18,1.6498164553805503,136.7128913043478,25.313914311854706,-0.1532118483361809,-0.2205581904258955,0.7670550235287216,-0.9558731615448434,-0.22580431821612226,-0.24824440867960867,3.016910393003143e-16,0.6189426663163512,2.558340013266665e-16,0.6485970723294435,-0.3648226734149726,-0.38274056308647275
Veteran,Peach Tundra,22,1,Jazz,Studio City,Lunar,,,,,217.045,0.818,0.727,0.545,2.273,35.988,0.152,0.227,0.818,1,1,1,64,38.0,171.94,45.1,3,3.41,41.69,41.69,1,1,1.46,0.67,0.81,2.4,3.59,225.3420652173913,28.634228511736065,0.7942826086956521,0.1838185896829901,0.5490652173913043,0.17784630095474305,2.338326086956522,0.3861210549583196,33.901369565217394,5.5653602034117995,1.1211521739130434,0.19800381224066302,0.13874294431731501,0.07617617143982816,0.1771086956521739,0.07714571923820134,0.6802020086448004,0.24868787011392296,26.68826086956522,11.929882984309765,1.0,0.0,1.0,0.0,26.68826086956522,11.929882984309765,1.5434782608695652,0.28733424123061785,0.5417391304347826,0.19504192538273618,1.0654347826086956,8.265574311301796,8.114565217391304,5.26540689849923,11.314782608695653,7.319617093546306,-0.28976038987712466,0.12902607590043175,1.0004975175388953,-0.16918550832089038,0.3749317849190451,-2.909803439606311,-0.1740315302293287,-0.6467151365039153,-0.5541001709977845,1.257492563017184,0,0,1.257492563017184,-0.2905266720459,-0.657606662329279,-0.03090345243880163,-1.0853036294346206,-1.0553533757259763,,,,0.7,0.61,0.0006521739130434861,1.6621397215957148,-0.00021739130434781664,1.5592270009782765,0.4207515270831486,0.39135891754150653,-0.3913,33.7689,-6.521739130438891e-06,0.8598636102189369,24.802941304347822,263.60698939942193,-0.45506458653511234,0.03401259851295825,-0.0819,-0.3166,0.0116,0.0757,-0.4749,-0.1251,0.1157,-0.31120000000000003,-0.48429999999999995,0.967,140.518,-2.173913043485262e-06,0.6944490732433174,6.521739130438891e-06,0.8746286926213441,4.827056628805028e-18,1.6498164553805503,136.7128913043478,25.313914311854706,-0.4481218826220835,-0.5537281429535754,0.5861258062048784,0.1503168829907207,0.0705004996063179,-0.026706985815599903,3.016910393003143e-16,0.6189426663163512,2.558340013266665e-16,0.6485970723294435,0.11390473373875264,-0.041176543889847865
Veteran,Slurpee,64,1,Jazz,Studio City,Lunar,,,,,243.828,0.859,0.688,1.328,2.281,37.659,0.078,0.104,0.448,5,2,9,64,38.0,218.81,25.02,16,6.25,18.77,18.77,1,1,1.42,0.37,3.59,12.77,17.03,225.3420652173913,28.634228511736065,0.7942826086956521,0.1838185896829901,0.5490652173913043,0.17784630095474305,2.338326086956522,0.3861210549583196,33.901369565217394,5.5653602034117995,1.1211521739130434,0.19800381224066302,0.13874294431731501,0.07617617143982816,0.1771086956521739,0.07714571923820134,0.6802020086448004,0.24868787011392296,26.68826086956522,11.929882984309765,1.0,0.0,1.0,0.0,26.68826086956522,11.929882984309765,1.5434782608695652,0.28733424123061785,0.5417391304347826,0.19504192538273618,1.0654347826086956,8.265574311301796,8.114565217391304,5.26540689849923,11.314782608695653,7.319617093546306,0.645588714745083,0.3520720696201519,0.7812070414894414,-0.14846661745164322,0.6751818925357285,1.044665876612235,0.7974008560576727,0.9476701542756717,0.9337086225332565,-0.6637333224457734,0,0,-0.6637333224457734,-0.42973736906789384,0.8805241749832717,0.305431313337705,0.8841547998760758,0.7808082469701108,,,,0.27,0.28,0.0006521739130434861,1.6621397215957148,-0.00021739130434781664,1.5592270009782765,0.1620488473907433,0.17971558415069538,0.5531,67.3843,-6.521739130438891e-06,0.8598636102189369,24.802941304347822,263.60698939942193,0.6432491329622607,0.1615334964853005,0.1158,0.2342,0.0549,0.0292,0.3514,0.1769,0.0446,0.4341,0.5729,-1.0935,146.369,-2.173913043485262e-06,0.6944490732433174,6.521739130438891e-06,0.8746286926213441,4.827056628805028e-18,1.6498164553805503,136.7128913043478,25.313914311854706,0.6251029638294946,0.6550133594907047,-0.6628010021561888,0.3814545856754426,0.1799095417517393,0.2402567541219559,3.016910393003143e-16,0.6189426663163512,2.558340013266665e-16,0.6485970723294435,0.2906723862203166,0.370425283079171
Veteran,Theclamhammer69,60,1,Jazz,Studio City,Lunar,,,,,233.083,0.767,0.433,1.35,2.267,33.833,0.071,0.083,0.513,4,1,9,64,38.0,197.97,35.11,14,5.83,29.28,29.28,1,1,1.5,0.44,3.07,16.27,19.01,225.3420652173913,28.634228511736065,0.7942826086956521,0.1838185896829901,0.5490652173913043,0.17784630095474305,2.338326086956522,0.3861210549583196,33.901369565217394,5.5653602034117995,1.1211521739130434,0.19800381224066302,0.13874294431731501,0.07617617143982816,0.1771086956521739,0.07714571923820134,0.6802020086448004,0.24868787011392296,26.68826086956522,11.929882984309765,1.0,0.0,1.0,0.0,26.68826086956522,11.929882984309765,1.5434782608695652,0.28733424123061785,0.5417391304347826,0.19504192538273618,1.0654347826086956,8.265574311301796,8.114565217391304,5.26540689849923,11.314782608695653,7.319617093546306,0.27033851390254776,-0.14842137970214644,-0.652615301910832,-0.18472467647282634,-0.012284841001932242,1.1557748484600103,0.8892931088145514,1.2198822770916986,0.6723368074534789,0.21724765731930887,0,0,0.21724765731930887,-0.15131597502390612,0.5216269796103432,0.24251977441548078,1.5488707596241411,1.0513142003137308,,,,0.89,1.44,0.0006521739130434861,1.6621397215957148,-0.00021739130434781664,1.5592270009782765,0.5350620134588626,0.9236739681911224,1.255,89.8896,-6.521739130438891e-06,0.8598636102189369,24.802941304347822,263.60698939942193,1.459541381707714,0.24690793989924043,0.2627,0.3154,0.0839,0.0963,0.4731,0.4014,0.1471,0.7583,1.0216,0.0659,133.203,-2.173913043485262e-06,0.6944490732433174,6.521739130438891e-06,0.8746286926213441,4.827056628805028e-18,1.6498164553805503,136.7128913043478,25.313914311854706,1.0919478520887211,1.1680310592133196,0.03994383725842967,-0.13865462532217285,0.31566577712018484,0.4268832795113688,3.016910393003143e-16,0.6189426663163512,2.558340013266665e-16,0.6485970723294435,0.51000810624169,0.6581640555024594
Veteran,Bored,40,1,Katanas,The Ninja Academy,Solar,RSC003565,1.0,1.0,[1],226.375,0.725,0.325,1.175,2.4,30.208,0.042,0.067,0.417,2,1,5,64,38.0,179.73,46.65,8,5.0,41.65,41.65,1,1,1.67,0.38,3.09,17.54,27.98,225.3420652173913,28.634228511736065,0.7942826086956521,0.1838185896829901,0.5490652173913043,0.17784630095474305,2.338326086956522,0.3861210549583196,33.901369565217394,5.5653602034117995,1.1211521739130434,0.19800381224066302,0.13874294431731501,0.07617617143982816,0.1771086956521739,0.07714571923820134,0.6802020086448004,0.24868787011392296,26.68826086956522,11.929882984309765,1.0,0.0,1.0,0.0,26.68826086956522,11.929882984309765,1.5434782608695652,0.28733424123061785,0.5417391304347826,0.19504192538273618,1.0654347826086956,8.265574311301796,8.114565217391304,5.26540689849923,11.314782608695653,7.319617093546306,0.03607342807176843,-0.3769075196101525,-1.2598812355862419,0.15972688422840733,-0.6636353138388428,0.2719534814890708,1.2699895845216194,1.4272819897134335,1.0583628728020735,1.2541396382607042,0,0,1.2541396382607042,0.440329487319567,0.8292531470728534,0.24493944898941244,1.7900676935898676,2.276788140461342,,,,2.31,2.68,0.0006521739130434861,1.6621397215957148,-0.00021739130434781664,1.5592270009782765,1.3893824905826198,1.7189398269929583,1.7566,128.6985,-6.521739130438891e-06,0.8598636102189369,24.802941304347822,263.60698939942193,2.0428897104877675,0.3941305157816882,0.3677,0.683,0.134,0.2501,1.0246,0.5618,0.3821,1.4348,1.9684999999999997,1.6945,126.708,-2.173913043485262e-06,0.6944490732433174,6.521739130438891e-06,0.8746286926213441,4.827056628805028e-18,1.6498164553805503,136.7128913043478,25.313914311854706,2.066101358897379,2.250661903580032,1.0270839489288175,-0.3952328818487956,0.8010329619073976,1.0044810717093628,3.016910393003143e-16,0.6189426663163512,2.558340013266665e-16,0.6485970723294435,1.294195739768208,1.548698127948308
Veteran,DarthGoje,48,1,Katanas,The Ninja Academy,Solar,RSC003570,1.0,1.0,[1],227.604,0.688,0.521,0.979,2.5,27.52,0.042,0.167,0.486,1,0,4,64,38.0,175.65,51.95,5,2.6,49.35,49.35,1,1,1.81,0.44,2.22,5.86,23.31,225.3420652173913,28.634228511736065,0.7942826086956521,0.1838185896829901,0.5490652173913043,0.17784630095474305,2.338326086956522,0.3861210549583196,33.901369565217394,5.5653602034117995,1.1211521739130434,0.19800381224066302,0.13874294431731501,0.07617617143982816,0.1771086956521739,0.07714571923820134,0.6802020086448004,0.24868787011392296,26.68826086956522,11.929882984309765,1.0,0.0,1.0,0.0,26.68826086956522,11.929882984309765,1.5434782608695652,0.28733424123061785,0.5417391304347826,0.19504192538273618,1.0654347826086956,8.265574311301796,8.114565217391304,5.26540689849923,11.314782608695653,7.319617093546306,0.07899408854970984,-0.5781929285767292,-0.15780602261975704,0.4187130200939968,-1.1466229196279778,-0.7179264495183816,1.2699895845216194,0.13103378582759045,0.7809066383327712,1.8995776538830766,0,0,1.8995776538830766,0.9275669268965454,0.5216269796103432,0.13968360502338342,-0.42818442351224745,1.6387766242417938,,,,2.68,2.03,0.0006521739130434861,1.6621397215957148,-0.00021739130434781664,1.5592270009782765,1.6119871219458524,1.302066594556512,0.385,109.557,-6.521739130438891e-06,0.8598636102189369,24.802941304347822,263.60698939942193,0.44775301241216714,0.3215167355340163,0.0806,0.4916,0.1093,0.2902,0.7374,0.1231,0.4433,0.9717,1.3038,2.8271,121.32,-2.173913043485262e-06,0.6944490732433174,6.521739130438891e-06,0.8746286926213441,4.827056628805028e-18,1.6498164553805503,136.7128913043478,25.313914311854706,1.3992418038299888,1.4906822623818552,1.7135845571063206,-0.6080802484639525,0.6811855262970219,0.788624309211236,3.016910393003143e-16,0.6189426663163512,2.558340013266665e-16,0.6485970723294435,1.1005632078187628,1.2158924898918877
Veteran,Jay,56,1,Katanas,The Ninja Academy,Solar,RSC006889,8.0,1.0,"[1, 18, 19, 20, 21, 22, 23, 24]",217.232,0.768,0.464,1.554,2.161,35.539,0.048,0.06,0.417,3,1,8,64,38.0,210.19,7.04,12,5.36,1.68,1.68,1,1,1.39,0.37,4.2,25.9,32.38,225.3420652173913,28.634228511736065,0.7942826086956521,0.1838185896829901,0.5490652173913043,0.17784630095474305,2.338326086956522,0.3861210549583196,33.901369565217394,5.5653602034117995,1.1211521739130434,0.19800381224066302,0.13874294431731501,0.07617617143982816,0.1771086956521739,0.07714571923820134,0.6802020086448004,0.24868787011392296,26.68826086956522,11.929882984309765,1.0,0.0,1.0,0.0,26.68826086956522,11.929882984309765,1.5434782608695652,0.28733424123061785,0.5417391304347826,0.19504192538273618,1.0654347826086956,8.265574311301796,8.114565217391304,5.26540689849923,11.314782608695653,7.319617093546306,-0.28322974422262875,-0.14298123351386058,-0.47830748761511227,-0.45924998049035054,0.2942541677317978,2.1860580419575624,1.191224796444295,1.5180193639854425,1.0583628728020735,-2.096270424651792,0,0,-2.096270424651792,-0.5341453918343892,0.8805241749832717,0.37923138784262195,3.3777892431595324,2.8779124812249424,,,,-1.04,-0.58,0.0006521739130434861,1.6621397215957148,-0.00021739130434781664,1.5592270009782765,-0.6260918744628636,-0.3718397695344488,1.6155,7.056,-6.521739130438891e-06,0.8598636102189369,24.802941304347822,263.60698939942193,1.8787939186399494,-0.06732348540826186,0.3382,0.8634,-0.0229,-0.1127,1.2951,0.5167,-0.1722,1.0659999999999998,1.6396,-2.6304,133.949,-2.173913043485262e-06,0.6944490732433174,6.521739130438891e-06,0.8746286926213441,4.827056628805028e-18,1.6498164553805503,136.7128913043478,25.313914311854706,1.5350328987184683,1.8746166139906228,-1.594359173362267,-0.10918466698978443,0.03241001297336866,0.3278939638729827,3.016910393003143e-16,0.6189426663163512,2.558340013266665e-16,0.6485970723294435,0.0523635140008317,0.5055433918246773
Veteran,NinjasebFan,52,1,Katanas,The Ninja Academy,Solar,,,,,213.846,0.75,0.5,0.904,2.365,31.712,0.186,0.167,0.814,1,1,2,64,38.0,175.18,38.67,4,1.92,36.75,36.75,1,1,1.62,0.63,1.43,5.41,4.86,225.3420652173913,28.634228511736065,0.7942826086956521,0.1838185896829901,0.5490652173913043,0.17784630095474305,2.338326086956522,0.3861210549583196,33.901369565217394,5.5653602034117995,1.1211521739130434,0.19800381224066302,0.13874294431731501,0.07617617143982816,0.1771086956521739,0.07714571923820134,0.6802020086448004,0.24868787011392296,26.68826086956522,11.929882984309765,1.0,0.0,1.0,0.0,26.68826086956522,11.929882984309765,1.5434782608695652,0.28733424123061785,0.5417391304347826,0.19504192538273618,1.0654347826086956,8.265574311301796,8.114565217391304,5.26540689849923,11.314782608695653,7.319617093546306,-0.4014798307794293,-0.24090386490300603,-0.2758855097233091,0.0690817366754519,-0.39339224869492156,-1.0967070353630697,-0.6203653293341673,0.13103378582759045,-0.5380157516082598,0.8434063555919219,0,0,0.8434063555919219,0.26631611604207545,-0.45252255068760544,0.04410645935308114,-0.5136479040512845,-0.8818470319146645,,,,0.31,0.97,0.0006521739130434861,1.6621397215957148,-0.00021739130434781664,1.5592270009782765,0.18611421294352518,0.622242553967846,0.0202,52.5525,-6.521739130438891e-06,0.8598636102189369,24.802941304347822,263.60698939942193,0.023499682390310125,0.10526867576187657,0.0042,-0.2646,0.0358,0.0335,-0.3968,0.0065,0.0512,-0.1911,-0.33909999999999996,1.1097,130.362,-2.173913043485262e-06,0.6944490732433174,6.521739130438891e-06,0.8746286926213441,4.827056628805028e-18,1.6498164553805503,136.7128913043478,25.313914311854706,-0.2751790353675087,-0.3877148378505585,0.6726202762622064,-0.2508853915719245,-0.00955576370925193,-0.08397580980318667,3.016910393003143e-16,0.6189426663163512,2.558340013266665e-16,0.6485970723294435,-0.015438851171989058,-0.12947300163040648
Veteran,Bmill56(Girth),24,1,Kings,House of Cards,Lunar,,,,,178.542,0.5,0.375,1.25,1.833,27.278,0.139,0.083,0.778,0,0,3,64,38.0,158.33,20.21,3,3.12,17.09,17.09,1,1,1.33,0.64,1.95,15.06,8.99,225.3420652173913,28.634228511736065,0.7942826086956521,0.1838185896829901,0.5490652173913043,0.17784630095474305,2.338326086956522,0.3861210549583196,33.901369565217394,5.5653602034117995,1.1211521739130434,0.19800381224066302,0.13874294431731501,0.07617617143982816,0.1771086956521739,0.07714571923820134,0.6802020086448004,0.24868787011392296,26.68826086956522,11.929882984309765,1.0,0.0,1.0,0.0,26.68826086956522,11.929882984309765,1.5434782608695652,0.28733424123061785,0.5417391304347826,0.19504192538273618,1.0654347826086956,8.265574311301796,8.114565217391304,5.26540689849923,11.314782608695653,7.319617093546306,-1.6344098531661073,-1.6009404119744695,-0.978739599625404,-1.3087245061294834,-1.1901061787801248,0.6507340673337588,-0.0033744893951259698,1.2198822770916986,-0.3932559771025371,-0.8045561622179275,0,0,-0.8045561622179275,-0.7429614373673792,-0.5037935785980239,0.10701799827530542,1.319068956396953,-0.3176098666070128,,,,-1.2,0.42,0.0006521739130434861,1.6621397215957148,-0.00021739130434781664,1.5592270009782765,-0.7223533366739912,0.2695036649831607,0.8258,33.3255,-6.521739130438891e-06,0.8598636102189369,24.802941304347822,263.60698939942193,0.9603924528552442,0.032330549030847755,0.1729,-0.0953,0.011,-0.13,-0.1429,0.2641,-0.1986,-0.041400000000000006,-0.0774,-1.5475,95.608,-2.173913043485262e-06,0.6944490732433174,6.521739130438891e-06,0.8746286926213441,4.827056628805028e-18,1.6498164553805503,136.7128913043478,25.313914311854706,-0.05961247222004971,-0.0885021522757684,-0.9379831283371763,-1.6238062117915149,-0.92245004520026,-0.845087047956175,3.016910393003143e-16,0.6189426663163512,2.558340013266665e-16,0.6485970723294435,-1.4903642863889783,-1.3029461340629178
Veteran,Dribbler,55,1,Kings,House of Cards,Lunar,,,,,215.273,0.8,0.491,1.236,2.109,37.933,0.224,0.152,0.83,2,2,5,64,38.0,196.09,19.18,9,4.09,15.09,15.09,1,1,1.31,0.61,2.03,8.13,5.52,225.3420652173913,28.634228511736065,0.7942826086956521,0.1838185896829901,0.5490652173913043,0.17784630095474305,2.338326086956522,0.3861210549583196,33.901369565217394,5.5653602034117995,1.1211521739130434,0.19800381224066302,0.13874294431731501,0.07617617143982816,0.1771086956521739,0.07714571923820134,0.6802020086448004,0.24868787011392296,26.68826086956522,11.929882984309765,1.0,0.0,1.0,0.0,26.68826086956522,11.929882984309765,1.5434782608695652,0.28733424123061785,0.5417391304347826,0.19504192538273618,1.0654347826086956,8.265574311301796,8.114565217391304,5.26540689849923,11.314782608695653,7.319617093546306,-0.3516443690202581,0.031103444511286892,-0.32649100419626,-0.5939227711404571,0.7244150041377461,0.5800283579760837,-1.1192089871572222,0.32547101641046705,-0.6023534291663589,-0.9722024000419203,0,0,-0.9722024000419203,-0.8125667858783762,-0.34998049486676863,0.11669669657103221,0.002931356095783632,-0.7916783808001246,,,,-1.57,-0.65,0.0006521739130434861,1.6621397215957148,-0.00021739130434781664,1.5592270009782765,-0.9449579680372238,-0.41673380995068154,-0.1943,30.6327,-6.521739130438891e-06,0.8598636102189369,24.802941304347822,263.60698939942193,-0.22595848452221268,0.022115341891860176,-0.0407,-0.2375,0.0075,-0.1701,-0.3563,-0.0621,-0.2599,-0.44079999999999997,-0.6783,-1.7848,139.023,-2.173913043485262e-06,0.6944490732433174,6.521739130438891e-06,0.8746286926213441,4.827056628805028e-18,1.6498164553805503,136.7128913043478,25.313914311854706,-0.6347446386936312,-0.775536553352923,-1.0818173101493973,0.09125845442916537,-0.46505302273756943,-0.536997732182525,3.016910393003143e-16,0.6189426663163512,2.558340013266665e-16,0.6485970723294435,-0.7513668842791876,-0.8279373359702226
