Tier,Name,GP,Season,Team,Franchise,Conference,RSC ID,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
Amateur,Wolfocus,56,5,Curiosities,The Astronauts,Solar,RSC000441,13.0,4.0,"[4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 20, 24]",417.143,1.161,0.589,1.411,2.964,39.17,0.048,0.042,0.107,8,2,7,56,34.0,255.62,161.52,17,7.59,153.93,153.93,1,1,1.8,0.06,23.52,33.6,29.4,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,1.7886782507705794,1.201790677552407,0.9646526790782334,1.481889018279783,-0.3980592998919773,1.6233361345748971,1.0037532097010486,1.1409839619417794,1.3825922119547938,1.53243183083436,0,0,1.53243183083436,1.5611909971173128,1.4072556560215994,2.0989942543607376,1.4637834771087983,0.7117509812814659,,,,2.92,2.67,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,1.5053026293536733,1.480277292572691,1.4715,3620.4336,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,1.5348366796353623,2.1875684350315936,0.2763,0.2135,0.7438,0.271,0.3203,0.4221,0.414,1.5046,1.1563999999999999,3.0936,184.91000000000003,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,1.8373380872524454,1.2891918357591918,1.6755463225546054,1.1601229843861323,1.5227682696375033,1.3354521260957897,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,1.7103206779075304,1.5548637854079193
Amateur,XxSaVeGeHill99,4,5,Curiosities,The Astronauts,Solar,,,,,188.75,0.5,0.5,0.5,1.75,28.571,0.13239086294416244,0.25,0.5,0,0,0,56,34.0,121.0,67.75,0,0.0,67.75,67.75,1,1,1.25,0.37,1.35,2.0,3.78,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,-1.3881455500281727,-1.124028786251256,0.3966468012220459,-0.37295505656469224,-2.47588767691984,-0.9798309462167438,-0.06917395368899987,-1.3064145042529591,0.11675938889542521,-1.7587430683932208,0,0,-1.7587430683932208,0.18734291965407743,0.1572577953720411,-0.4897186194252855,-0.7891234160377338,-0.5523341554854508,,,,-1.64,-3.07,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,-0.8462492685061246,-1.7026377324759125,-1.2185,91.4625,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,-1.2709469888791634,-0.5233934119553378,-0.2288,-0.1657,-0.178,-0.1523,-0.2486,-0.3495,-0.2327,-0.7248,-0.8308,-1.5714,96.071,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,-0.8850965424788789,-0.9262216631647578,-0.8511051065996246,-1.3041415035185044,-1.0435368392073305,-1.0442448321164748,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,-1.1720645024206031,-1.2158118144632142
Amateur,Charlieharley1,26,5,FA,Free Agent,N/A,,,,,198.154,0.346,0.231,0.615,1.231,28.107,0.077,0.077,0.949,1,0,2,56,34.0,93.51,104.64,3,2.88,101.76,101.76,1,1,0.89,0.87,0.71,7.99,7.99,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,-1.2573409674765559,-1.6658989790285086,-1.320135009376993,-1.1659238167329644,-2.5668502551763672,-0.6512203926590724,0.6350534873282759,0.7291621046493957,-1.3294465590782552,-0.45991667801575453,0,0,-0.45991667801575453,-0.7119030946854947,-1.8588677863207947,-0.5644491669770697,-0.362069229646983,-0.34461368609479043,,,,-1.79,0.27,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,-0.9236029493567759,0.14944174202972105,-0.1217,72.2496,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,-0.12693824254952335,-0.5381527957513613,-0.0228,-0.1034,-0.183,-0.1662,-0.1551,-0.0349,-0.254,-0.47539999999999993,-0.444,-1.1718,75.017,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,-0.5805414170393021,-0.4950008794571372,-0.6346742574913652,-1.8881488035595249,-1.1182002385694483,-1.0300557428622115,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,-1.2559238514483424,-1.1992914910474484
Amateur,DorianGray,4,5,FA,Free Agent,N/A,,,,,204.25,0.0,0.75,0.75,0.25,0.0,0.13239086294416244,0.25,0.167,0,0,0,56,34.0,82.75,121.5,0,0.0,121.5,121.5,1,1,0.25,0.03,25.0,3.0,5.67,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,-1.1725488858905648,-2.883347593969609,1.9921689300315617,-2.6647722824845546,-8.076947641073351,-0.2654601776131102,-0.06917395368899987,-1.3064145042529591,1.1893352924037448,0.29394491992753186,0,0,0.29394491992753186,-2.310562675733623,1.5282231909231696,2.2718086455742386,-0.717828894102717,-0.4590819732649406,,,,1.48,-1.01,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,0.7627072931874214,-0.560337218259863,-0.6438,3037.5,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,-0.6715106043827702,1.7397578114402754,-0.1209,-0.1377,0.5915,0.1373,-0.2066,-0.1847,0.2097,0.47020000000000006,-0.18159999999999998,-2.0166,2.5,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,0.5741792189497266,-0.20246640777957858,-1.0922337703208387,-3.899664780432075,-1.6652898879060467,-1.7470019889443797,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,-1.870396032532276,-2.034030327681236
Amateur,Genie,13,5,FA,Free Agent,N/A,,,,,384.615,1.538,0.231,0.462,2.538,60.599,0.13239086294416244,0.1614035532994924,0.6696319796954314,2,0,0,56,34.0,217.06,167.56,2,3.85,163.71,163.71,1,1,1.0,0.54,0.86,2.86,3.49,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,1.336231264250057,2.5283170585720454,-1.320135009376993,0.8310129261185418,3.8028827032526644,-1.088415303044496,-0.06917395368899987,-0.2639586976898524,-0.4296165086593265,1.9059255708488152,0,0,1.9059255708488152,-0.4371334791928477,-0.5282249024035233,-0.5469341948946203,-0.7278101271736194,-0.5666426913817196,,,,1.48,1.64,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,0.7627072931874214,0.9091270354646666,0.0416,140.7906,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,0.04339055784765957,-0.4854994782010047,0.0078,-0.17,-0.1651,0.1373,-0.255,0.0119,0.2097,-0.19000000000000003,-0.03340000000000001,1.4688,239.779,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,-0.2320248460671483,-0.037246862419006245,0.7955241913456467,2.682109141218598,1.2110669889486048,1.1415863517940479,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,1.3602285750431926,1.329146318041199
Amateur,InwardLicense54,8,5,FA,Free Agent,N/A,RSC000879,8.0,5.0,"[5, 6, 7, 8, 9, 10, 15, 16]",175.625,0.25,0.25,0.5,1.5,16.667,0.125,0.1614035532994924,0.5,0,0,0,56,34.0,81.0,94.62,0,0.0,94.62,94.62,1,1,1.25,0.38,1.32,3.1,4.0,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,-1.570707241435018,-2.003688190110432,-1.19887532758747,-0.7549245942180026,-4.809548305294184,-0.9798309462167438,0.024791877883686534,-0.2639586976898524,0.11675938889542521,-0.7325900219526881,0,0,-0.7325900219526881,0.18734291965407743,0.11693528373818436,-0.4932216138417754,-0.7106994419092153,-0.5414794041158676,,,,-0.62,-1.0,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,-0.32024423872169616,-0.5547920701326007,-0.6374,124.8984,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,-0.6648351339446686,-0.4977078943778007,-0.1197,-0.1624,-0.1692,-0.0576,-0.2437,-0.1828,-0.0881,-0.5089,-0.5146,-0.5452,56.667,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,-0.621449984409895,-0.573708706059407,-0.2952959540598452,-2.397151081309725,-1.2436688349753138,-1.1633289006696268,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,-1.3968458414449358,-1.354461116818699
Amateur,Jerplane27,22,5,FA,Free Agent,N/A,RSC000477,1.0,5.0,[5],280.5,0.773,0.273,0.773,2.227,34.71,0.091,0.091,0.409,1,0,2,56,34.0,157.28,123.22,3,3.41,119.81,119.81,1,1,1.45,0.32,2.42,8.49,8.49,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,-0.11195239295555866,-0.16344071723703496,-1.0520872917369943,0.3558428212778238,-1.2723978753749727,-0.19973806690157586,0.45706051790693736,0.5644333617324422,0.40986571688118234,0.2294045906203306,0,0,0.2294045906203306,0.6869240387316173,0.3588703535413246,-0.3647784852371464,-0.3264219686794746,-0.31994379661846495,,,,0.64,0.79,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,0.32952668042377437,0.43778944464736463,0.0328,289.9402,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,0.03421178599527005,-0.37092249141486694,0.0062,-0.096,-0.1261,0.0593,-0.144,0.0094,0.0906,-0.1566,-0.044,0.9163,134.28,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,-0.19123839382303492,-0.04906418482671248,0.4962798366601778,-0.24427948550447637,-0.026824908265144054,0.011540872086146181,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,-0.030128809618399775,0.0134370103638494
Amateur,Kootenay Dean,19,5,FA,Free Agent,N/A,,,,,94.316,0.053,0.263,0.211,0.684,7.749,0.13239086294416244,0.211,0.877,0,0,0,56,34.0,37.32,57.0,0,0.0,57.0,57.0,1,1,0.63,0.74,0.29,1.0,1.59,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,-2.701671703652099,-2.696859800351463,-1.115908176889375,-2.0016731651184076,-6.557833376181483,-1.8056435547225445,-0.06917395368899987,-0.8475272918414456,-1.0975382556169968,-2.169280666057371,0,0,-2.169280666057371,-1.3613585494862968,-1.3346751350806574,-0.613491088807928,-0.8604179379727507,-0.6603882713917564,,,,-3.27,-3.02,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,-1.6868259337498683,-1.6749119918396007,-1.2432,16.53,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,-1.2967101326012114,-0.5809566911217069,-0.2334,-0.1981,-0.1975,-0.3036,-0.2972,-0.3566,-0.4639,-0.9326,-1.1177,-3.5306,19.889,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,-1.138851775303033,-1.24606975738843,-1.91224454497025,-3.417319243222362,-2.2590548102809134,-2.1876015213082822,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,-2.537292266714803,-2.5470193321939725
Amateur,KrucialxxKilla,48,5,Fireflies,The Swarm,Solar,RSC000911,2.0,5.0,"[5, 6]",221.271,0.75,0.375,0.375,1.458,51.44,0.153,0.25,0.743,3,0,1,56,34.0,129.71,91.56,4,2.08,89.48,89.48,1,1,0.71,0.59,0.64,1.5,2.45,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,-0.9357959297430669,-0.24436938239207928,-0.40111426318271204,-0.8190954765437589,2.0073519828829887,-1.3370163305185607,-0.33119406095899057,-1.3064145042529591,-0.6659311352863216,-0.9288842779521052,0,0,-0.9288842779521052,-1.161526101855281,-0.7298374605728065,-0.5726228206155461,-0.8247706770052423,-0.6179560614924765,,,,-1.59,-2.24,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,-0.8204647082225743,-1.2423904379131356,-1.0211,57.2672,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,-1.065050447553971,-0.5496623019573762,-0.1917,-0.1854,-0.1869,-0.1477,-0.2781,-0.2929,-0.2256,-0.7117,-0.7966,-2.0904,141.01999999999998,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,-0.86909946091008,-0.8880940757738566,-1.132205233444436,-0.05732170065235963,-0.6154269153912679,-0.6476026985710567,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,-0.6912262358770457,-0.7540023065329646
Amateur,Ricostealth,56,5,Fireflies,The Swarm,Solar,RSC000237,4.0,5.0,"[5, 6, 9, 10]",405.268,1.357,0.571,1.0,3.036,44.697,0.194,0.1614035532994924,0.222,10,0,2,56,34.0,251.61,153.66,12,5.36,148.3,148.3,1,1,1.68,0.03,33.33,6.2,5.15,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,1.623503387116767,1.8914436501780014,0.8497750858039481,1.5918962451239365,0.6854539975731608,0.44891059099052344,-0.8524591856929107,-0.2639586976898524,1.0121831161486172,1.3174246982902518,0,0,1.3174246982902518,1.2614423256707885,1.5282231909231696,3.244473428552929,-0.48968642391066314,-0.48473865832031904,,,,2.33,1.05,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,1.2010448180077786,0.5819632959561865,0.014,4942.839,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,0.01460259158334697,3.2034426046017246,0.0026,-0.1454,1.0892,0.2162,-0.2181,0.004,0.3303,1.1626,0.1162,2.5789,210.757,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,1.419704354692962,0.1295334613727726,1.3967751562982964,1.8770811246046295,1.5964641790910692,1.0627886269183668,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,1.7930933757163965,1.2374023113579187
Amateur,SgtBOOM,36,5,Fireflies,The Swarm,Solar,,,,,252.0,0.611,0.528,0.556,2.167,28.196,0.167,0.278,0.694,0,0,1,56,34.0,140.86,111.14,1,0.69,110.45,110.45,1,1,1.56,0.53,1.05,2.0,3.33,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,-0.5083720657247085,-0.7334600109377815,0.5753452796487118,0.2641701322410292,-2.549402691674576,-0.8198118940495297,-0.5091870303803293,-1.6358719900868666,-0.5081046509862984,-0.128049540927246,0,0,-0.128049540927246,0.9616936542242647,-0.48790239076966646,-0.5247485635901844,-0.7891234160377338,-0.5745370560141437,,,,-0.64,-1.76,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,-0.33055806283511635,-0.9762233278045412,-0.8771,115.9725,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,-0.9148523626966879,-0.5045647865609135,-0.1647,-0.1724,-0.1716,-0.0595,-0.2585,-0.2516,-0.0909,-0.5681999999999999,-0.601,0.8336,110.966,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,-0.6938642544121679,-0.6700310320995788,0.4514879667371221,-0.890975894412824,-0.46346381070212206,-0.48040662281153884,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,-0.5205465300996567,-0.5593363067709138
Amateur,zOfficialWinner,28,5,Fireflies,The Swarm,Solar,,,,,224.357,0.464,0.286,0.857,1.679,27.635,0.107,0.071,0.583,1,1,1,56,34.0,126.34,98.02,3,2.68,95.34,95.34,1,1,1.22,0.48,1.79,12.07,8.01,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,-0.8928713293863791,-1.2506997404069773,-0.9691201410388999,-0.48143440525823233,-2.6593811537476615,0.04029051134924494,0.25363998142540756,0.7997601373280901,-0.15057934981685858,-0.7050935502951822,0,0,-0.7050935502951822,0.11240575179244634,-0.2862898326003827,-0.4383413679834339,-0.07118758015211431,-0.3436268905157374,,,,-0.86,0.09,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,-0.4440101280827382,0.04962907573899826,-0.0144,170.6586,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,-0.015019808485728321,-0.4625548277203574,-0.0027,-0.1031,-0.1573,-0.0799,-0.1546,-0.0041,-0.1221,-0.34299999999999997,-0.2808,-0.5927,90.825,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,-0.4188609895806014,-0.3130587080479239,-0.3210228442816729,-1.4496579040131938,-0.8047634561229277,-0.7241458112915209,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,-0.9038824930066522,-0.8431212735597986
Amateur,AKing1,34,5,Garuda,The Birdcage,Lunar,,,,,317.559,0.941,0.5,0.971,2.118,44.429,0.088,0.029,0.265,0,1,2,56,34.0,195.63,121.93,3,2.21,119.72,119.72,1,1,1.18,0.18,5.39,33.48,11.03,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,0.40351836680415837,0.4276904021563314,0.3966468012220459,0.18930410286098048,0.6329152670284426,0.36604358183250185,0.4952018684972242,1.2939463660789507,0.8736823238036989,0.22596753166314226,0,0,0.22596753166314226,0.012489527976938235,0.9233855164153187,-0.017982038004648055,1.4552281344765958,-0.19462075807873164,,,,1.1,1.52,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,0.5667446350324383,0.842585257937518,1.1673,645.2908,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,1.2175432253743517,-0.09794153135432289,0.2192,-0.0584,-0.0333,0.102,-0.0876,0.3348,0.1559,0.22949999999999998,0.4031,0.2385,159.709,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,0.28024810951385587,0.44938155559644477,0.1291706536632352,0.4610839434279406,0.31179152999982224,0.37674379875181296,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,0.35019346777042193,0.4386419232928653
Amateur,French fry,34,5,Garuda,The Birdcage,Lunar,,,,,242.029,0.588,0.265,0.882,1.265,46.482,0.2,0.2,0.867,0,0,1,56,34.0,134.97,107.06,1,0.74,106.32,106.32,1,1,0.68,0.67,1.32,4.41,4.41,288.54865,71.8935056903612,0.81945,0.2842009065136103,0.43784999999999996,0.156688519379255,1.9941,0.654502454661474,41.2005,5.100998772170428,0.8429,0.34995832834631524,0.12695,0.0786547920713638,0.1389701776649746,0.08498820395331959,0.53625,0.3104675379250835,113.803,26.185177828205344,1.0,0.0,1.0,0.0,113.803,26.185177828205344,1.175,0.4003353857113202,0.409,0.24800042444785408,5.544,8.564101575149241,13.0685,14.026323101113924,14.9745,20.267622215325552,-0.6470633133451014,-0.8143886760928258,-1.103143999858899,-1.1139759596121146,1.0353854678057042,0.11172758820960836,-0.9287418868734845,-0.7180975652638394,-1.0653287690251554,-0.28577235751821767,0,0,-0.28577235751821767,-1.2364632697169118,-1.0524175536436606,-0.4932216138417754,-0.6173036181743433,-0.5212500947452807,,,,-1.35,-1.0,0.000999999999999976,1.9391449553591233,0.0005000000000000004,1.8033783355282471,-0.6966988188615323,-0.5547920701326007,-0.5879,140.3424,5.0306980803327404e-18,0.95873392884355,772.78534,1301.7413372756373,-0.6132045422749776,-0.4858437862345331,-0.1104,-0.1564,-0.1652,-0.1254,-0.2346,-0.1686,-0.1916,-0.5574,-0.5948,-1.5222,117.93199999999999,4.999999999993898e-06,0.8188993688417849,1.000000000000445e-05,0.8969883053277432,1.0000000000032205e-05,1.846317203145651,143.0865,36.05091922399117,-0.6806758207523949,-0.6631190133328073,-0.8244574645172263,-0.6977491986739742,-0.7263262157375311,-0.714307108339888,-5.828670879282072e-17,0.8903407935759242,0.0,0.8588868932627646,-0.8157844962043662,-0.8316660947361267
