RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC000448,Contender,French Fry,41,6,Secte Rouge,The Order,Lunar,6,6,"[6, 8, 9, 10, 11, 18]",231.756,0.561,0.22,0.756,1.732,32.39,1.074,0.667,2.444,1,0,0,60,36.0,127.51,104.25,1,0.61,103.64,103.64,1,1,1.17,1.37,0.55,1.13,0.7,314.5809361702128,46.178112219876304,0.8122340425531914,0.2419207750992189,0.49582978723404253,0.14593138935054317,2.206,0.4787848749926623,36.416638297872346,5.146255668911695,0.9929361702127659,0.21540007309507045,0.7296382978723404,0.21113867537833522,0.4401489361702128,0.14364055057880692,2.0811702127659575,0.348125684397044,126.01425531914894,13.731153367542008,1.0,0.0,1.0,0.0,126.01425531914894,13.731153367542008,1.3936170212765957,0.2819375935566229,1.3512765957446808,0.23638230844266,0.7517021276595744,0.19035800538134967,2.4593617021276595,0.8765332014727089,1.461063829787234,0.48832559541921994,-1.7935972734407863,-1.0384971792941422,-1.8901333596671868,-0.9900062110509743,-0.7824403910200364,-1.0999818468408324,-1.6309740577400365,-1.5792968135786123,-1.0422379143396618,-1.6294520001530013,0,0,-1.6294520001530013,-0.7931436828117981,-0.07920814539240807,-1.0595936181170775,-1.5166130614266866,-1.5585171797801682,,,,-2.67,-3.21,0.0002127659574468087,1.4785090747713774,0.0004255319148936103,1.4167736732001626,-1.806017163858357,-2.2660115674392003,-1.8688,57.002,-4.255319148927434e-06,0.896599244478206,95.70920425531914,30.10127590244638,-2.084315546984912,-1.285899122042642,-0.3752,-0.4676,-0.4372,-0.3251,-0.7013,-0.5732,-0.4967,-1.6051,-1.7712,-2.4226,105.81000000000002,-8.510638297870222e-06,0.8097470871472066,-2.127659574461945e-06,0.8768877786237659,-6.382978723408276e-06,1.7790778860194931,139.70004255319148,32.28376684284794,-1.9822133538220525,-2.0198683520486935,-1.361713073979906,-1.0497549037001355,-1.4416948982159061,-1.5126702439067037,1.464549521845951e-16,0.8387675721781006,1.1338447911065428e-16,0.8183644203814853,-1.7188252694034558,-1.848406658737148
RSC000896,Contender,Ncreds72,58,6,Secte Rouge,The Order,Lunar,4,6,"[6, 7, 8, 9]",319.914,0.914,0.414,1.069,2.259,40.46,1.286,0.881,2.762,2,0,6,60,36.0,195.62,124.29,8,3.45,120.84,120.84,1,1,1.34,1.48,0.72,1.21,0.83,314.5809361702128,46.178112219876304,0.8122340425531914,0.2419207750992189,0.49582978723404253,0.14593138935054317,2.206,0.4787848749926623,36.416638297872346,5.146255668911695,0.9929361702127659,0.21540007309507045,0.7296382978723404,0.21113867537833522,0.4401489361702128,0.14364055057880692,2.0811702127659575,0.348125684397044,126.01425531914894,13.731153367542008,1.0,0.0,1.0,0.0,126.01425531914894,13.731153367542008,1.3936170212765957,0.2819375935566229,1.3512765957446808,0.23638230844266,0.7517021276595744,0.19035800538134967,2.4593617021276595,0.8765332014727089,1.461063829787234,0.48832559541921994,0.11548899626719038,0.42065819855723996,-0.5607415073495836,0.11069689701624805,0.7856900166374216,0.353128152160199,-2.6350534838334387,-3.069126803352921,-1.9557011095381953,-0.37682597962819026,0,0,-0.37682597962819026,-0.19017336638303772,-0.5445559995728021,-0.16653950326945635,-1.4253444136839792,-1.2923013573463737,,,,-2.33,-3.45,0.0002127659574468087,1.4785090747713774,0.0004255319148936103,1.4167736732001626,-1.5760557751853967,-2.435410536759329,-1.9001,87.0048,-4.255319148927434e-06,0.896599244478206,95.70920425531914,30.10127590244638,-2.119225235112316,-0.2891706080343163,-0.3815,-0.3877,-0.0983,-0.2837,-0.5815,-0.5828,-0.4334,-1.1512,-1.5977,-0.567,154.45000000000002,-8.510638297870222e-06,0.8097470871472066,-2.127659574461945e-06,0.8768877786237659,-6.382978723408276e-06,1.7790778860194931,139.70004255319148,32.28376684284794,-1.421667959828577,-1.8220095105532625,-0.31870084018067774,0.4568846478977779,-0.37244579443310233,-0.6408135326214677,1.464549521845951e-16,0.8387675721781006,1.1338447911065428e-16,0.8183644203814853,-0.44403933436045956,-0.7830417802410677
RSC000950,Contender,Touchetupac2,32,6,Secte Rouge,The Order,Lunar,2,6,"[6, 10]",286.0,0.688,0.344,0.781,2.281,30.162,1.233,0.867,2.7,0,0,0,60,36.0,153.33,132.67,0,0.0,132.67,132.67,1,1,1.59,1.47,0.53,0.9,0.63,314.5809361702128,46.178112219876304,0.8122340425531914,0.2419207750992189,0.49582978723404253,0.14593138935054317,2.206,0.4787848749926623,36.416638297872346,5.146255668911695,0.9929361702127659,0.21540007309507045,0.7296382978723404,0.21113867537833522,0.4401489361702128,0.14364055057880692,2.0811702127659575,0.348125684397044,126.01425531914894,13.731153367542008,1.0,0.0,1.0,0.0,126.01425531914894,13.731153367542008,1.3936170212765957,0.2819375935566229,1.3512765957446808,0.23638230844266,0.7517021276595744,0.19035800538134967,2.4593617021276595,0.8765332014727089,1.461063829787234,0.48832559541921994,-0.6189282063789258,-0.5135319300388295,-1.040418979835317,0.15664655238148364,-1.2153765184377339,-0.9839187478790887,-2.3840336273100884,-2.9716612900031993,-1.7776045117321924,0.48471854495369876,0,0,0.48471854495369876,0.696547687188668,-0.5022516491927662,-1.1646588080991507,-1.7790104236869695,-1.7018641610906728,,,,-1.29,-2.49,0.0002127659574468087,1.4785090747713774,0.0004255319148936103,1.4167736732001626,-0.8726444686563409,-1.7578146594788153,-1.769,70.3151,-4.255319148927434e-06,0.896599244478206,95.70920425531914,30.10127590244638,-1.9730060621569603,-0.8436221885616256,-0.3551,-0.5106,-0.2868,-0.1571,-0.7658,-0.5426,-0.24,-1.3096,-1.5484,1.1813,121.77199999999999,-8.510638297870222e-06,0.8097470871472066,-2.127659574461945e-06,0.8768877786237659,-6.382978723408276e-06,1.7790778860194931,139.70004255319148,32.28376684284794,-1.6172845943484417,-1.7657879492522557,0.6639992505453356,-0.5553268501926137,-0.5765548585647907,-0.7468730256393626,1.464549521845951e-16,0.8387675721781006,1.1338447911065428e-16,0.8183644203814853,-0.6873833439549896,-0.9126411254428725
RSC000194,Contender,Crzykil,45,6,Snap-Its,Fallout Shelter,Solar,5,6,"[6, 7, 8, 10, 12]",256.778,0.622,0.333,0.844,1.511,41.165,0.933,0.444,2.6,2,0,4,60,36.0,142.07,114.71,6,3.33,111.38,111.38,1,1,0.89,1.67,0.51,1.9,0.9,314.5809361702128,46.178112219876304,0.8122340425531914,0.2419207750992189,0.49582978723404253,0.14593138935054317,2.206,0.4787848749926623,36.416638297872346,5.146255668911695,0.9929361702127659,0.21540007309507045,0.7296382978723404,0.21113867537833522,0.4401489361702128,0.14364055057880692,2.0811702127659575,0.348125684397044,126.01425531914894,13.731153367542008,1.0,0.0,1.0,0.0,126.01425531914894,13.731153367542008,1.3936170212765957,0.2819375935566229,1.3512765957446808,0.23638230844266,0.7517021276595744,0.19035800538134967,2.4593617021276595,0.8765332014727089,1.461063829787234,0.48832559541921994,-1.2517388301839856,-0.7863485162659999,-1.1157968683687889,-1.4515913854017453,0.9226828217673478,-0.6914397384954947,-0.963166514913764,-0.026810422365196797,-1.490351934625735,-1.0657702909168367,0,0,-1.0657702909168367,-1.7862712628121082,-1.3483386567934834,-1.2697239980812238,-0.6381523269031304,-1.148954376035869,,,,-2.56,-1.09,0.0002127659574468087,1.4785090747713774,0.0004255319148936103,1.4167736732001626,-1.7316178910523994,-0.7696540051113991,-0.7,56.8038,-4.255319148927434e-06,0.896599244478206,95.70920425531914,30.10127590244638,-0.7807231034286981,-1.2924835605442635,-0.1405,-0.3447,-0.4394,-0.3117,-0.517,-0.2147,-0.4762,-1.2363,-1.2079,-2.852,118.475,-8.510638297870222e-06,0.8097470871472066,-2.127659574461945e-06,0.8768877786237659,-6.382978723408276e-06,1.7790778860194931,139.70004255319148,32.28376684284794,-1.5267625027429739,-1.377482845337592,-1.6030740640604126,-0.6574524793377271,-1.1996426149365838,-1.1724138060711176,1.464549521845951e-16,0.8387675721781006,1.1338447911065428e-16,0.8183644203814853,-1.430244390375474,-1.4326304722834728
RSC000989,Contender,Papa Lane 88,29,6,Snap-Its,Fallout Shelter,Solar,16,6,"[6, 8, 9, 10, 11, 12, 13, 14, 16, 18, 19, 20, 21, 22, 23, 24]",215.483,0.448,0.414,0.828,1.241,36.1,0.806,0.333,2.417,0,1,3,60,36.0,125.11,90.37,4,3.45,86.92,86.92,1,1,0.79,1.61,0.51,2.49,1.03,314.5809361702128,46.178112219876304,0.8122340425531914,0.2419207750992189,0.49582978723404253,0.14593138935054317,2.206,0.4787848749926623,36.416638297872346,5.146255668911695,0.9929361702127659,0.21540007309507045,0.7296382978723404,0.21113867537833522,0.4401489361702128,0.14364055057880692,2.0811702127659575,0.348125684397044,126.01425531914894,13.731153367542008,1.0,0.0,1.0,0.0,126.01425531914894,13.731153367542008,1.3936170212765957,0.2819375935566229,1.3512765957446808,0.23638230844266,0.7517021276595744,0.19035800538134967,2.4593617021276595,0.8765332014727089,1.461063829787234,0.48832559541921994,-2.1459936625031277,-1.505592243592177,-0.5607415073495836,-2.0155189739750847,-0.06152789877602523,-0.7657201218310108,-0.3616661039993202,0.7459518620504493,-0.9646797185209179,-2.8471210154538635,0,0,-2.8471210154538635,-2.1409596842407903,-1.094512554513269,-1.2697239980812238,0.034953950199335,-0.8827385536020744,,,,-3.81,-2.1,0.0002127659574468087,1.4785090747713774,0.0004255319148936103,1.4167736732001626,-2.5770641729382837,-1.4825413343336065,-0.6783,44.3292,-4.255319148927434e-06,0.896599244478206,95.70920425531914,30.10127590244638,-0.7565205400943639,-1.7069045319485412,-0.1362,-0.2648,-0.5803,-0.4639,-0.3972,-0.208,-0.7087,-1.4451999999999998,-1.3138999999999998,-4.9881,93.31,-8.510638297870222e-06,0.8097470871472066,-2.127659574461945e-06,0.8768877786237659,-6.382978723408276e-06,1.7790778860194931,139.70004255319148,32.28376684284794,-1.7847442890510528,-1.4983649041186617,-2.803752245036125,-1.4369464003073298,-1.920757281669533,-1.7895472045667735,1.464549521845951e-16,0.8387675721781006,1.1338447911065428e-16,0.8183644203814853,-2.289975608715697,-2.1867363243047224
RSC000763,Contender,RogueUM,48,6,Snap-Its,Fallout Shelter,Solar,12,6,"[6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 22]",300.667,0.792,0.375,0.979,2.354,33.645,0.963,0.556,2.556,3,1,5,60,36.0,177.29,123.38,9,4.69,118.69,118.69,1,1,1.56,1.59,0.62,1.76,1.02,314.5809361702128,46.178112219876304,0.8122340425531914,0.2419207750992189,0.49582978723404253,0.14593138935054317,2.206,0.4787848749926623,36.416638297872346,5.146255668911695,0.9929361702127659,0.21540007309507045,0.7296382978723404,0.21113867537833522,0.4401489361702128,0.14364055057880692,2.0811702127659575,0.348125684397044,126.01425531914894,13.731153367542008,1.0,0.0,1.0,0.0,126.01425531914894,13.731153367542008,1.3936170212765957,0.2819375935566229,1.3512765957446808,0.23638230844266,0.7517021276595744,0.19035800538134967,2.4593617021276595,0.8765332014727089,1.461063829787234,0.48832559541921994,-0.3013101987357527,-0.08363912749904512,-0.8279903848773491,0.3091158633661273,-0.538573766285202,-0.06469900410207836,-1.105253226153396,-0.8065345291629662,-1.363960800698894,-0.533404232193792,0,0,-0.533404232193792,0.5901411607600632,-1.009903853753197,-0.6918654531798218,-0.7978724604528677,-0.9032166937892895,,,,-1.9,-1.34,0.0002127659574468087,1.4785090747713774,0.0004255319148936103,1.4167736732001626,-1.2852222542166525,-0.9461112648198663,-0.8675,73.5878,-4.255319148927434e-06,0.896599244478206,95.70920425531914,30.10127590244638,-0.9675401245577757,-0.7348992224452948,-0.1742,-0.271,-0.2499,-0.2313,-0.4064,-0.2661,-0.3534,-0.9264000000000001,-1.0259,0.0567,136.38500000000002,-8.510638297870222e-06,0.8097470871472066,-2.127659574461945e-06,0.8768877786237659,-6.382978723408276e-06,1.7790778860194931,139.70004255319148,32.28376684284794,-1.1440504128584663,-1.1699306312040567,0.031874030599974575,-0.10268450299893882,-0.4100044491808763,-0.49728890621724675,1.464549521845951e-16,0.8387675721781006,1.1338447911065428e-16,0.8183644203814853,-0.4888177163504096,-0.6076619337695947
RSC000962,Contender,pythagorjags,59,6,Snap-Its,Fallout Shelter,Solar,10,6,"[6, 7, 8, 9, 10, 11, 12, 14, 21, 22]",360.627,0.864,0.356,1.39,2.492,34.671,0.896,0.417,2.5,2,1,7,60,36.0,208.35,152.28,10,4.24,148.04,148.04,1,1,1.63,1.6,0.87,3.33,1.55,314.5809361702128,46.178112219876304,0.8122340425531914,0.2419207750992189,0.49582978723404253,0.14593138935054317,2.206,0.4787848749926623,36.416638297872346,5.146255668911695,0.9929361702127659,0.21540007309507045,0.7296382978723404,0.21113867537833522,0.4401489361702128,0.14364055057880692,2.0811702127659575,0.348125684397044,126.01425531914894,13.731153367542008,1.0,0.0,1.0,0.0,126.01425531914894,13.731153367542008,1.3936170212765957,0.2819375935566229,1.3512765957446808,0.23638230844266,0.7517021276595744,0.19035800538134967,2.4593617021276595,0.8765332014727089,1.461063829787234,0.48832559541921994,0.9971404549960738,0.213978966566959,-0.9581885559806197,0.5973455197480563,-0.3392055137131393,1.8433783428289887,-0.7879262377182172,0.1611587819521227,-1.2030993575192779,1.6040709830622073,0,0,1.6040709830622073,0.8384230557601402,-1.052208204133233,0.6214494215960922,0.9932747514977597,0.18212473613310334,,,,0.4,1.77,0.0002127659574468087,1.4785090747713774,0.0004255319148936103,1.4167736732001626,0.2703989044533748,1.2490170459534646,1.1135,128.7948,-4.255319148927434e-06,0.896599244478206,95.70920425531914,30.10127590244638,1.2419196895120908,1.0991426360764978,0.2235,0.0546,0.3737,0.0487,0.082,0.3415,0.0744,0.7004999999999999,0.4979,2.4425,145.991,-8.510638297870222e-06,0.8097470871472066,-2.127659574461945e-06,0.8768877786237659,-6.382978723408276e-06,1.7790778860194931,139.70004255319148,32.28376684284794,0.8650954375226423,0.5678059836128728,1.3729058194543604,0.19486441831375748,0.7341118329606523,0.6267709807071483,1.464549521845951e-16,0.8387675721781006,1.1338447911065428e-16,0.8183644203814853,0.8752267699791019,0.7658824908528835
RSC000981,Contender,Mario_RL,19,6,Stargazers,The Abyss,Lunar,14,6,"[6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 24]",278.842,0.632,0.526,0.789,1.737,36.385,1.095,0.714,2.81,1,0,0,60,36.0,151.84,127.0,1,1.32,125.68,125.68,1,1,1.1,1.72,0.46,1.11,0.72,314.5809361702128,46.178112219876304,0.8122340425531914,0.2419207750992189,0.49582978723404253,0.14593138935054317,2.206,0.4787848749926623,36.416638297872346,5.146255668911695,0.9929361702127659,0.21540007309507045,0.7296382978723404,0.21113867537833522,0.4401489361702128,0.14364055057880692,2.0811702127659575,0.348125684397044,126.01425531914894,13.731153367542008,1.0,0.0,1.0,0.0,126.01425531914894,13.731153367542008,1.3936170212765957,0.2819375935566229,1.3512765957446808,0.23638230844266,0.7517021276595744,0.19035800538134967,2.4593617021276595,0.8765332014727089,1.461063829787234,0.48832559541921994,-0.7739367083704606,-0.7450126698679437,0.20674244862758992,-0.9795631075588751,-0.0061478286171193835,-0.9467785562113307,-1.7304347556077786,-1.9065024655383898,-2.0935823465492946,-0.024342843620045573,0,0,-0.024342843620045573,-1.041425577811875,-1.559860408693663,-1.5323869730364066,-1.5394302233623631,-1.5175608994057384,,,,-2.12,-1.93,0.0002127659574468087,1.4785090747713774,0.0004255319148936103,1.4167736732001626,-1.4340207998285681,-1.3625503977318485,-1.4563,57.8128,-4.255319148927434e-06,0.896599244478206,95.70920425531914,30.10127590244638,-1.6242437785327064,-1.2589633867393386,-0.2924,-0.4553,-0.428,-0.2581,-0.6829,-0.4467,-0.3944,-1.4338,-1.524,-1.0658,116.95500000000001,-8.510638297870222e-06,0.8097470871472066,-2.127659574461945e-06,0.8768877786237659,-6.382978723408276e-06,1.7790778860194931,139.70004255319148,32.28376684284794,-1.7706658191424263,-1.7379622677969904,-0.5990708025750813,-0.7045349653251614,-1.0278828231423371,-1.0925944872538738,1.464549521845951e-16,0.8387675721781006,1.1338447911065428e-16,0.8183644203814853,-1.2254680047693602,-1.335095295008738
RSC000828,Contender,MattViaAirwaves,46,6,Stargazers,The Abyss,Lunar,19,6,"[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",358.717,0.935,0.457,1.261,2.37,39.451,0.59,0.308,1.564,2,2,4,60,36.0,211.93,146.79,8,4.35,142.44,142.44,1,1,1.44,0.97,1.3,4.09,2.14,314.5809361702128,46.178112219876304,0.8122340425531914,0.2419207750992189,0.49582978723404253,0.14593138935054317,2.206,0.4787848749926623,36.416638297872346,5.146255668911695,0.9929361702127659,0.21540007309507045,0.7296382978723404,0.21113867537833522,0.4401489361702128,0.14364055057880692,2.0811702127659575,0.348125684397044,126.01425531914894,13.731153367542008,1.0,0.0,1.0,0.0,126.01425531914894,13.731153367542008,1.3936170212765957,0.2819375935566229,1.3512765957446808,0.23638230844266,0.7517021276595744,0.19035800538134967,2.4593617021276595,0.8765332014727089,1.461063829787234,0.48832559541921994,0.955778868127698,0.507463475993158,-0.2660824885369186,0.34253379454084376,0.589625136671328,1.2444927521863909,0.6613582169260335,0.9199974216035228,1.4855847641971596,1.1962392554494787,0,0,1.1962392554494787,0.1645150550456441,1.6129658698090272,2.8803510062106645,1.8603269050534772,1.3903350071787859,,,,2.68,2.12,0.0002127659574468087,1.4785090747713774,0.0004255319148936103,1.4167736732001626,1.812492922613228,1.4960572095453186,1.6891,185.172,-4.255319148927434e-06,0.896599244478206,95.70920425531914,30.10127590244638,1.883901046896551,2.9720599231280453,0.3391,0.4171,1.0105,0.3262,0.6257,0.5181,0.4984,2.0928999999999998,1.6422,1.3608,156.651,-8.510638297870222e-06,0.8097470871472066,-2.127659574461945e-06,0.8768877786237659,-6.382978723408276e-06,1.7790778860194931,139.70004255319148,32.28376684284794,2.5846446919762993,1.8727620200579527,0.7648942149595205,0.5250613266203724,1.2694787170393984,1.1217014971968,1.464549521845951e-16,0.8387675721781006,1.1338447911065428e-16,0.8183644203814853,1.5135047647858304,1.37066259145762
RSC000994,Contender,P1ckle_Sm00cher,47,6,Stargazers,The Abyss,Lunar,3,6,"[6, 7, 8]",293.511,0.681,0.426,0.766,2.085,32.662,0.795,0.41,1.769,0,0,5,60,36.0,153.91,139.6,5,2.66,136.94,136.94,1,1,1.4,0.97,0.79,1.87,0.96,314.5809361702128,46.178112219876304,0.8122340425531914,0.2419207750992189,0.49582978723404253,0.14593138935054317,2.206,0.4787848749926623,36.416638297872346,5.146255668911695,0.9929361702127659,0.21540007309507045,0.7296382978723404,0.21113867537833522,0.4401489361702128,0.14364055057880692,2.0811702127659575,0.348125684397044,126.01425531914894,13.731153367542008,1.0,0.0,1.0,0.0,126.01425531914894,13.731153367542008,1.3936170212765957,0.2819375935566229,1.3512765957446808,0.23638230844266,0.7517021276595744,0.19035800538134967,2.4593617021276595,0.8765332014727089,1.461063829787234,0.48832559541921994,-0.4562753901651203,-0.5424670225174684,-0.4785110834948864,-0.25272310450879304,-0.7295864293245189,-1.053556607256135,-0.3095676432114549,0.20989153862698331,0.8967169811289232,0.7956902372584055,0,0,0.7956902372584055,0.022639686474171045,1.6129658698090272,0.2011886616677999,-0.6723780698066454,-1.0260855349125793,,,,1.69,1.01,0.0002127659574468087,1.4785090747713774,0.0004255319148936103,1.4167736732001626,1.1428994673596073,0.7125869764397247,-0.0214,108.1826,-4.255319148927434e-06,0.896599244478206,95.70920425531914,30.10127590244638,-0.02386321961859644,0.41438096461775314,-0.0043,-0.3078,0.1409,0.2057,-0.4617,-0.0066,0.3143,0.034499999999999975,-0.15399999999999997,0.8183,121.61200000000002,-8.510638297870222e-06,0.8097470871472066,-2.127659574461945e-06,0.8768877786237659,-6.382978723408276e-06,1.7790778860194931,139.70004255319148,32.28376684284794,0.04261640601866645,-0.17561867789070787,0.45996096596400354,-0.5602829013491849,-0.08586028574323307,-0.16155868381062885,1.464549521845951e-16,0.8387675721781006,1.1338447911065428e-16,0.8183644203814853,-0.10236481307959053,-0.19741655402774896
RSC001017,Contender,PURPLETOAD K1NG,42,6,Stargazers,The Abyss,Lunar,2,6,"[6, 7]",250.786,0.595,0.476,0.738,1.69,35.207,0.593,0.222,1.704,1,1,4,60,36.0,142.27,108.52,6,3.57,104.95,104.95,1,1,1.1,1.11,0.66,3.32,1.24,314.5809361702128,46.178112219876304,0.8122340425531914,0.2419207750992189,0.49582978723404253,0.14593138935054317,2.206,0.4787848749926623,36.416638297872346,5.146255668911695,0.9929361702127659,0.21540007309507045,0.7296382978723404,0.21113867537833522,0.4401489361702128,0.14364055057880692,2.0811702127659575,0.348125684397044,126.01425531914894,13.731153367542008,1.0,0.0,1.0,0.0,126.01425531914894,13.731153367542008,1.3936170212765957,0.2819375935566229,1.3512765957446808,0.23638230844266,0.7517021276595744,0.19035800538134967,2.4593617021276595,0.8765332014727089,1.461063829787234,0.48832559541921994,-1.3814972744328369,-0.8979553015407516,-0.13588431743364843,-1.0777282803846049,-0.23505211860726574,-1.183547278093288,0.6471495458020702,1.5187141464660954,1.08343115624812,-1.534048506729309,0,0,-1.534048506729309,-1.041425577811875,1.0207049644885247,-0.48173507321567544,0.981866170529921,-0.45269760967056044,,,,-0.45,-0.02,0.0002127659574468087,1.4785090747713774,0.0004255319148936103,1.4167736732001626,-0.3045045672290266,-0.01441693355915986,0.5136,69.267,-4.255319148927434e-06,0.896599244478206,95.70920425531914,30.10127590244638,0.5728359224951737,-0.8784413106279705,0.1031,-0.1358,-0.2987,-0.0548,-0.2037,0.1575,-0.0837,-0.38620000000000004,-0.1299,-2.5755,111.607,-8.510638297870222e-06,0.8097470871472066,-2.127659574461945e-06,0.8768877786237659,-6.382978723408276e-06,1.7790778860194931,139.70004255319148,32.28376684284794,-0.4769285317496859,-0.14813511546972877,-1.4476564726368912,-0.8701909752335837,-0.8963300531827906,-0.7199603507048355,1.464549521845951e-16,0.8387675721781006,1.1338447911065428e-16,0.8183644203814853,-1.0686274516493437,-0.8797551955756117
