RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DI,DT,pdt,pdh,pnt,poh,pot,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC007930,Rival,Ziffy,53,22,Hot Wings,Fifty-Fifty Pizzeria,Lunar,3,22,"[22, 23, 24]",31.25,374.74,1.038,0.736,1.132,3.321,326.98,0.717,0.403,1.396,2.308,2.0,2.0,6.0,0.64,1.11,0.438,0.614,0.333,0.386,0.229,238.33,136.41,10.0,4.72,131.69,0.438,0.176,0.157,0.229,0.356,46.882,2.28,1.59,0.71,2.81,1.58,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,0.5291384051508278,1.1538773593554337,1.093594579164743,1.476610620826161,0.0893672493360932,-0.7746360034932022,0.5256541166264795,1.6795094374468487,1.0316426274541066,-0.34408993231307816,-0.8081257715950706,-0.526476791503303,-1.6669565113790485,1.5942845736977818,0.8628574690449651,1.3749557015709915,0.3533542971505526,1.433099896337511,1.2053232676579706,-0.25505220696243736,0.6796698304967248,-0.3791607840327945,0.69,1.34,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,0.4511236796047402,0.8990305456629272,0.7828,93.4999,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,0.8816500567890944,-0.3655320708271404,0.1587,-0.1137,-0.1243,0.0812,-0.1706,0.2425,0.1241,0.0019000000000000128,0.196,1.7865,168.26,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,0.0021663355323410646,0.22438384984391374,1.0509246468584883,1.1417550898137176,0.7411665813029515,0.753007287516541,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,0.9119087020537838,0.9264393787295765
RSC006177,Rival,Flyerrr85,11,22,Hue Heroes,Art Club,Solar,7,17,"[17, 18, 19, 20, 22, 23, 24]",25.0,342.27,0.545,0.636,1.636,2.182,377.39,0.788,0.545,1.333,2.97,0.0,0.0,2.0,1.09,1.55,0.471,0.626,0.312,0.374,0.218,201.37,140.9,2.0,4.55,136.35,0.471,0.155,0.156,0.218,0.337,45.95,1.64,2.18,0.75,3.0,2.08,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,-0.31455253292943874,-1.4404448292593004,0.3701929305944502,-1.001148054153531,-1.4682613765582189,1.368334118216289,-0.09423624080341166,0.10869677344300818,-1.7299239417470569,0.00869790884742101,0.04059079218057471,-3.1510803038251876,-0.2536976539239295,-0.012474840169781898,0.33872075915690636,0.35222269461520894,0.1749344420459559,-0.5754914365916173,-2.580842644869501,0.08501740232081245,1.0169002771922326,0.9391609140404147,-1.72,0.12,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,-1.1245401868408018,0.08064296703188949,0.5769,102.2625,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,0.6497491896978395,0.04477711613950983,0.117,0.2817,0.0152,-0.2024,0.4226,0.1787,-0.3092,0.2115,0.29209999999999997,-0.4006,101.32000000000001,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,0.24266075889007888,0.33439818477659095,-0.2356588910789882,-1.4870600552327673,-0.5783738722507077,-0.45814047983211703,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,-0.7116135298744388,-0.5636590621936218
RSC005150,Rival,GS -_-,4,22,Hue Heroes,Art Club,Solar,6,14,"[14, 15, 17, 21, 22, 24]",11.11,328.0,0.25,0.5,2.25,2.25,312.0,0.583,0.5,1.333,3.5,,,,,,,,,,,200.75,127.25,,,,,,,,,,2.0,2.92,0.77,4.5,3.86,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,-0.6853400194217509,-2.9928282889780564,-0.6136333114611484,-0.8532221631099671,-4.929935234745739,3.979015972838566,1.69558803064909,0.6064895190780284,-3.940845817391491,,0.0,0.0,,,,,,0.5543411881810179,-7.329593111429379,0.25505220696243736,3.6792459089988747,5.632386159181039,,,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,,,,,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,,,,1.6897,,,2.5346,,,,,,58.61,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,,,,-3.164333656143066,,,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,,
RSC007213,Rival,Py Ballwin,15,22,Hue Heroes,Art Club,Solar,5,20,"[20, 21, 22, 23, 24]",39.13,314.73,0.6,0.267,1.733,1.533,363.11,1.089,0.711,0.844,2.978,0.0,0.0,4.0,1.87,0.8,0.526,0.688,0.298,0.312,0.176,187.46,127.27,4.0,6.67,120.6,0.526,0.162,0.136,0.176,0.294,35.456,0.93,1.89,0.92,2.44,1.59,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,-1.0301437997828569,-1.1510174045659736,-2.299159152629931,-2.4129701613193077,2.0532254208636425,1.7807708281484735,-2.7222221223019614,-1.7276053548995085,-1.7632963474171617,-1.1836644298388164,1.5116995027250264,1.322675683087116,2.1017337751679395,-1.0836477827481577,-1.6625284967793164,-1.9623835842847268,-1.834011866395726,-2.803772446559869,-0.719845840406844,1.5303132417746232,0.02295790798441955,-0.3527943500713303,-2.95,-2.91,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,-1.9287171809188173,-1.9519097897320812,-0.9052,110.952,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,-1.019509067300456,0.4516633919191532,-0.1835,-0.1058,0.1536,-0.3472,-0.1588,-0.2804,-0.5304,-0.4829,-0.9696,-4.6378,114.46000000000001,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,-0.5540917581882281,-1.1099835674040432,-2.728234341194976,-0.9710362875914343,-1.3078880673613327,-1.4483427323813278,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,-1.609185492203944,-1.7819239779208373
RSC006401,Rival,SHAdohwj_,52,22,Hue Heroes,Art Club,Solar,8,17,"[17, 18, 19, 20, 21, 22, 23, 24]",28.57,378.79,0.846,0.596,1.481,2.962,340.72,0.814,0.551,1.231,2.628,3.0,1.0,7.0,1.08,0.88,0.465,0.631,0.311,0.369,0.224,228.44,150.35,11.0,5.29,145.06,0.465,0.166,0.145,0.224,0.341,49.465,2.12,1.81,0.82,2.69,1.82,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,0.6343724149822133,0.14351253133509062,0.08083227116633271,0.6956489313461703,-0.5785439054473878,0.7092857672937279,-0.3212383435242159,0.04232440735833882,-0.30325359935008167,0.6680932085272392,0.021730424096671464,0.8454750444831374,-0.5106538098248583,-0.08898719321109445,0.6246135100049384,0.5675349066059007,0.8478376509436606,0.9309520631052298,-0.20646741158956075,0.6801392185664987,0.4666821799521932,0.25363363104234593,0.36,0.71,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,0.23536887631551665,0.47642056653378473,0.4713,118.9492,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,0.5308141165320476,0.8261326852806778,0.0955,0.0761,0.2809,0.0424,0.1141,0.146,0.0647,0.4949,0.3248,1.7788,142.79,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,0.5678330851285469,0.37183282319801186,1.0463950445348091,0.14151723883770959,0.5265184756519028,0.45081414594913444,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,0.6478122352669969,0.5546453324151213
RSC000291,Rival,Suckiest Sucker,24,22,Hue Heroes,Art Club,Solar,18,4,"[4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22]",31.48,349.96,0.708,0.75,1.292,2.25,345.4,0.792,0.542,1.222,2.514,0.0,1.0,2.0,0.71,1.38,0.456,0.616,0.306,0.384,0.238,204.44,145.52,3.0,3.12,142.4,0.456,0.16,0.146,0.238,0.35,49.84,1.54,1.72,0.75,2.38,1.63,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,-0.114737832780463,-0.5826871888045307,1.1948708099645842,-0.8532221631099671,0.146687982769004,-0.0943280283473314,-0.12915964122199708,0.14188295648534285,0.17230318144891132,0.4667164579935638,-0.6761031950077481,-2.137028946791731,-0.896088043676255,-0.4715489584176572,1.2916965953170116,1.051987383584954,0.9196267557336006,-0.8893338323617932,0.3710833208298845,0.08501740232081245,-0.08353591728784622,-0.24732861422547406,0.64,0.61,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,0.41843355789425185,0.40933961746566694,0.1481,106.8,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,0.16680071078220005,0.25724578250122576,0.03,-0.0742,0.0875,0.0753,-0.1113,0.0459,0.1151,0.1186,0.04970000000000001,0.0303,124.78,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,0.1360675722014632,0.05690104858844352,0.017822361034430786,-0.5657573467955019,-0.1765886024124216,-0.1766348587627399,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,-0.21726921758980508,-0.2173172710636542
RSC000190,Rival,leaf.,26,22,Hue Heroes,Art Club,Solar,13,6,"[6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 22]",37.33,376.96,1.077,0.5,1.385,2.885,338.35,0.744,0.513,1.244,2.526,2.0,0.0,5.0,1.65,1.0,0.451,0.609,0.316,0.391,0.234,240.49,136.47,7.0,6.73,129.74,0.451,0.158,0.157,0.234,0.353,45.798,1.81,1.78,0.78,2.7,1.86,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,0.5868222327621048,1.3591077150470654,-0.6136333114611484,0.5281446135468401,1.6046283766060796,0.3011009822062055,0.28992116380102795,0.4626827258945781,0.12224457294375428,-0.4917157456742305,1.096771404879155,0.12967408657716878,-1.1102181735936976,0.2935745719954683,1.1011014280849918,1.2134715425779727,0.14583592490443334,-0.04195936378231704,-0.013950500783079007,0.3400696092832498,0.48443115083090454,0.35909936688820276,-0.37,-0.03,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,-0.24190690065761433,-0.01997845657028727,0.2474,101.1972,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,0.27864022560571444,-0.005105610091925512,0.0502,0.1077,-0.0017,-0.0435,0.1616,0.0766,-0.0665,0.11270000000000001,0.1717,0.1039,173.88,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,0.12929792955923683,0.1965654488151514,0.061118300128298594,1.3624593192006502,0.604153985469449,0.5837799264690863,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,0.7433325930070126,0.7182356948715956
RSC007035,Rival,swah-,3,22,Hue Heroes,Art Club,Solar,6,19,"[19, 20, 21, 22, 23, 24]",0.0,190.33,0.0,0.0,1.333,2.0,430.56,1.111,0.889,1.667,3.0,0.0,0.0,1.0,0.67,0.33,0.549,0.718,0.291,0.282,0.159,95.98,94.35,1.0,8.33,86.02,0.549,0.169,0.123,0.159,0.275,23.656,2.0,1.89,0.71,1.5,1.2,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,-4.26251684250491,-4.308407492129544,-4.230641554312613,-1.3970673507701277,-7.698775880135468,0.0800008902837975,-2.9143008246041813,-3.696652215411365,-1.8550704630099486,-3.8015621867765996,-0.7515446673433609,4.126229434885492,3.0867323727881755,-1.6192342540373454,-2.4725579575154057,-2.9851165912405095,-4.092975697119173,0.5543411881810179,-0.719845840406844,-0.25505220696243736,-1.6454453546144092,-1.3810852745684339,-5.66,-7.5,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,-3.70052177762729,-5.03092535195869,-3.2366,61.0742,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,-3.6453161655838553,-1.8838671088095316,-0.6562,-0.4143,-0.6405,-0.6661,-0.6215,-1.0025,-1.0176,-2.3771,-2.6416000000000004,-3.5386,20.0,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,-2.7274912654603036,-3.0240727246094172,-2.0816189029887324,-4.680595274760408,-3.334347331313021,-3.3942319254748092,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,-4.102479015916804,-4.175988955793341
RSC007823,Rival,watz,28,22,Hue Heroes,Art Club,Solar,2,22,"[22, 23]",33.96,315.71,0.643,0.536,1.25,1.893,335.15,0.774,0.548,1.238,2.405,2.0,0.0,3.0,0.46,1.0,0.517,0.679,0.304,0.321,0.179,181.28,134.43,5.0,4.46,129.97,0.517,0.162,0.142,0.179,0.299,38.861,1.25,1.63,0.77,2.28,1.61,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,-1.0046797677742758,-0.9247377816239174,-0.3532087179758427,-1.6298330910886762,0.7647550215238672,-0.27290887182312246,0.027995660661637313,0.0755105904006735,0.6270022087040875,-0.47430347025214653,-1.1476123971053287,0.12967408657716878,1.7162995413165427,-0.6245736645002823,-1.5195821213553002,-1.6932433192963623,-1.1821667949030716,-1.7994767800953047,0.9486340532493297,0.25505220696243736,-0.26102562607495583,-0.3000614821484019,0.15,-0.4,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,0.09807036513146528,-0.2681779681223233,-0.2644,100.0769,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,-0.29778941877167414,-0.05756371409744192,-0.0536,-0.09,-0.0196,0.0177,-0.135,-0.0819,0.027,-0.14550000000000002,-0.1899,-2.9816,117.19,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,-0.16695999081751847,-0.2173906751354845,-1.7539580595745423,-0.8638258701134409,-0.874195821100284,-0.8188835175929225,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,-1.0755838116162335,-1.0074881742416235
RSC006211,Rival,Chase,26,22,Ion Imperial,5 O'clock Nowhere,Solar,7,17,"[17, 18, 19, 20, 21, 22, 23]",38.33,361.96,0.885,0.577,1.385,2.308,329.13,0.667,0.513,1.282,2.359,1.0,1.0,5.0,0.69,1.46,0.51,0.668,0.303,0.332,0.187,219.38,142.58,7.0,6.73,135.85,0.51,0.158,0.145,0.187,0.307,41.706,1.42,1.69,0.82,2.7,2.08,64,38.0,354.3757608695652,38.48565693248079,0.8187282608695652,0.19003036791788863,0.5848260869565217,0.1382357922429907,2.642217391304348,0.45968964270071044,30.89141304347826,4.012509719004146,1.3141847826086956,0.23518760009493223,0.7772065217391304,0.11453638397340303,0.5548260869565217,0.0903990674725378,2.555304347826087,0.2397190085450291,136.23510869565217,13.209072015268099,1.068478260869565,0.5302123455657638,1.0217391304347827,0.1676443691149179,0.4769239130434783,0.023350287051746257,0.3121630434782609,0.013069784946491643,0.2108913043478261,0.020986891000917128,0.3304565217391304,0.018577673616454835,45.03620652173913,5.223633880061276,1.8233695652173914,0.3186312663545591,1.7778260869565217,0.1558304663955265,0.74,0.11762297749659643,2.4270652173913043,0.5634129476202211,1.723804347826087,0.37927009828539887,0.1970666407940116,0.3487428870267229,-0.056614042062023084,-0.7270500795728102,1.8538489567491696,0.3011009822062055,0.9621966218587963,0.4626827258945781,0.8188935413071886,-0.029154863809284934,-0.7138239311755546,-2.6142295853957105,1.416517359432123,-0.7010860175415948,-1.1383917868912576,-1.2626188953149788,-0.6375267865633921,-1.265944707286005,0.5636002316363662,0.6801392185664987,0.48443115083090454,0.9391609140404147,0.79,0.43,1.206764157201257e-17,1.5295140361608934,-0.00021739130434782688,1.4907362133242072,0.5165039230257171,0.2885939091430548,0.3924,111.397,1.0869565217341837e-06,0.8878793882171064,101.30623586956521,21.35609018355279,0.4419506953882884,0.47250053936399405,0.0796,0.2817,0.1607,0.093,0.4226,0.1215,0.142,0.615,0.6861,-1.9035,149.91,1.1956521739136358e-05,0.8715378804780763,-4.347826086958457e-06,0.8735225283033152,3.2608695652146187e-06,1.699928481524132,139.18641304347827,25.46394337621495,0.7056354717948843,0.78544551009891,-1.1197549082552642,0.4211282910147486,0.09897719686928988,0.19704321082361007,-1.0619524583371063e-16,0.8127640186278627,-7.723290606088045e-17,0.8127971509038592,0.12177851701209268,0.2424260599394217
