RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,DIt,DTt,pdt,pdh,pnt,poh,pot,DI,DT,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,PvShA,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC002133,Veteran,LMAO beer me,3,13,FA,Free Agent,N/A,11,8,"[8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21]",251.667,0.333,0.333,0.667,0.667,49.925,0.667,0.556,2.444,0,0,0,7.0,7.0,0.526,0.687,0.276,0.313,0.197,2.33,2.33,94.64,157.03,0,0.0,157.03,0.526,0.161,0.116,0.197,0.299,46.952,0.33,1.78,0.37,1.2,1.0,64,38.0,350.66824242424246,33.943546683138855,0.7968888888888889,0.1829198491192633,0.5734444444444444,0.12549763980398954,2.558161616161616,0.37935094158179444,31.041666666666668,4.782625024236061,1.2866666666666666,0.22797211608941498,0.7856969696969698,0.10953430685624786,0.5647878787878788,0.08274120863680345,2.536939393939394,0.22678713467189926,138.06868686868685,10.934573108924635,0.8442424242424242,0.32457536123463493,0.8503030303030303,0.13998144589482275,0.4752929292929293,0.02236170766965512,0.3151919191919192,0.011404149591783288,0.20949494949494948,0.018255764388701738,0.33086868686868687,0.017194355068372726,45.68959595959596,4.399578407258604,1.761212121212121,0.27174520151320897,1.7512121212121212,0.17126940663030085,0.7350505050505051,0.10937087006662277,2.324949494949495,0.5295249579544681,1.666161616161616,0.36032215480919433,-2.916644019212654,-2.5360226958553547,-1.915928019204077,-4.985256154303889,3.9483198531437464,-2.71816868350523,1.083651077947176,0.10620921464241125,0.40980893415251485,1.7340698116360123,4.577542701041699,-10.570664992335935,2.2675849025555546,-3.4366367151266606,-0.6844385821873579,-1.8534389188755385,0.28693750253916833,-5.266742938761893,-0.16808535367918812,-3.33773064828081,-2.124450373963724,-1.8487944947886328,2.14,1.84,0.0001010101010101011,1.4115966462604193,-2.2428747972225387e-18,1.527417454932558,1.5159422456605989,1.2046477497412413,-0.5598,58.1011,5.607186993056346e-18,0.8983865793289475,101.86232323232323,19.287031048957072,-0.6231170554864525,-2.2689455479820766,-0.1122,-0.5546,-0.7714,0.2729,-0.832,-0.1714,0.4169,-1.1653000000000002,-0.5865,-4.9798,89.89500000000001,3.030303030316154e-06,0.8555570341386908,4.040404040410674e-06,0.8518180742483465,3.030303030286716e-06,1.698125207425166,136.31217171717174,24.80755497088493,-1.362040149054666,-0.6885320447345261,-2.932529950399717,-1.871090148611931,-1.989692395240736,-1.6528124594900375,-2.5227,-2.978818090061184e-16,0.7725437974559811,-2.771352171318099e-16,0.7729682578310295,-2.5755075657753976,-2.1382669246055137
RSC001891,Veteran,P0L1K,23,13,FA,Free Agent,N/A,13,1,"[1, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 21]",308.13,0.696,0.522,1.174,2.304,30.208,0.899,0.609,2.87,1,0,3,8.0,29.0,0.468,0.641,0.328,0.359,0.204,0.35,1.26,185.66,122.47,4,4.35,118.12,0.468,0.173,0.155,0.204,0.333,39.334,1.61,1.97,0.6,1.93,1.31,64,38.0,350.66824242424246,33.943546683138855,0.7968888888888889,0.1829198491192633,0.5734444444444444,0.12549763980398954,2.558161616161616,0.37935094158179444,31.041666666666668,4.782625024236061,1.2866666666666666,0.22797211608941498,0.7856969696969698,0.10953430685624786,0.5647878787878788,0.08274120863680345,2.536939393939394,0.22678713467189926,138.06868686868685,10.934573108924635,0.8442424242424242,0.32457536123463493,0.8503030303030303,0.13998144589482275,0.4752929292929293,0.02236170766965512,0.3151919191919192,0.011404149591783288,0.20949494949494948,0.018255764388701738,0.33086868686868687,0.017194355068372726,45.68959595959596,4.399578407258604,1.761212121212121,0.27174520151320897,1.7512121212121212,0.17126940663030085,0.7350505050505051,0.10937087006662277,2.324949494949495,0.5295249579544681,1.666161616161616,0.36032215480919433,-1.2532055893078773,-0.5515469719369253,-0.40992360115133414,-0.6699907349691255,-0.17431152608495223,-0.494212487910042,-1.0344067859189399,-0.5343422212526819,-1.4686044979687958,-1.824368145877138,-1.522735497735878,-2.9267948125410985,-0.3261347210448428,1.123107050201189,-0.3009980506951685,0.12395423514508463,-1.4445920429808088,-0.5564481741355451,-1.2774486879618288,-1.2347940998205436,-0.7458562415550113,-0.988453281065158,-3.29,-2.36,0.0001010101010101011,1.4115966462604193,-2.2428747972225387e-18,1.527417454932558,-2.3307656750369143,-1.54509167901594,-1.1215,70.872,5.607186993056346e-18,0.8983865793289475,101.86232323232323,19.287031048957072,-1.2483490134477606,-1.6067959424993514,-0.2247,-0.2965,-0.5463,-0.4195,-0.4448,-0.3433,-0.641,-1.4869999999999999,-1.4291,-2.001,122.84799999999998,3.030303030316154e-06,0.8555570341386908,4.040404040410674e-06,0.8518180742483465,3.030303030286716e-06,1.698125207425166,136.31217171717174,24.80755497088493,-1.738052486237847,-1.6777103980390382,-1.1783601241849015,-0.5427448103198322,-1.1088124781163458,-1.1492787207351314,-2.647,-2.978818090061184e-16,0.7725437974559811,-2.771352171318099e-16,0.7729682578310295,-1.4352745847778614,-1.4868381839637752
RSC000946,Veteran,Rebel,13,13,FA,Free Agent,N/A,11,6,"[6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 19]",337.769,0.385,0.692,1.538,2.462,15.638,0.907,0.667,2.722,0,0,3,3.0,16.0,0.486,0.652,0.327,0.348,0.187,0.23,1.23,185.39,152.38,3,5.77,146.61,0.486,0.166,0.161,0.187,0.319,46.769,2.08,1.82,0.85,2.31,1.7,64,38.0,350.66824242424246,33.943546683138855,0.7968888888888889,0.1829198491192633,0.5734444444444444,0.12549763980398954,2.558161616161616,0.37935094158179444,31.041666666666668,4.782625024236061,1.2866666666666666,0.22797211608941498,0.7856969696969698,0.10953430685624786,0.5647878787878788,0.08274120863680345,2.536939393939394,0.22678713467189926,138.06868686868685,10.934573108924635,0.8442424242424242,0.32457536123463493,0.8503030303030303,0.13998144589482275,0.4752929292929293,0.02236170766965512,0.3151919191919192,0.011404149591783288,0.20949494949494948,0.018255764388701738,0.33086868686868687,0.017194355068372726,45.68959595959596,4.399578407258604,1.761212121212121,0.27174520151320897,1.7512121212121212,0.17126940663030085,0.7350505050505051,0.10937087006662277,2.324949494949495,0.5295249579544681,1.666161616161616,0.36032215480919433,-0.38002046588284305,-2.2517451816852216,0.9446835473617144,-0.25348985759900067,-3.2207556704964824,1.1024740114916323,-1.1074432639832887,-1.2353230378925966,-0.8160101600487156,0.7811290890123427,-1.8924493279648222,-2.712480695350589,0.47881274834838217,1.0354196700987304,-1.232210770033345,-0.6902664753339954,0.24534260796970708,1.1731131847506917,-0.4016355293176391,1.0510064963319203,-0.028231898657325,0.09391147168372936,-0.03,-0.45,0.0001010101010101011,1.4115966462604193,-2.2428747972225387e-18,1.527417454932558,-0.021324087288499338,-0.2946149387954123,-0.1534,124.6185,5.607186993056346e-18,0.8983865793289475,101.86232323232323,19.287031048957072,-0.17075054718046054,1.1798693489896819,-0.0307,0.0282,0.4012,-0.0038,0.0423,-0.047,-0.0059,0.3949,-0.010600000000000002,1.4185,78.75800000000001,3.030303030316154e-06,0.8555570341386908,4.040404040410674e-06,0.8518180742483465,3.030303030286716e-06,1.698125207425166,136.31217171717174,24.80755497088493,0.4615670889720656,-0.012448714959937346,0.8353312014299634,-2.3200259672797037,-0.5501538231650097,-0.639709345861477,0.0193,-2.978818090061184e-16,0.7725437974559811,-2.771352171318099e-16,0.7729682578310295,-0.7121328589740658,-0.8276010552574552
RSC004192,Veteran,Spurilly,20,13,FA,Free Agent,N/A,3,11,"[11, 12, 13]",331.55,0.55,0.7,1.3,2.45,22.449,0.933,0.617,2.883,0,0,5,28.0,24.0,0.49,0.652,0.304,0.348,0.206,1.4,1.2,188.6,142.95,5,6.25,136.7,0.49,0.162,0.142,0.206,0.322,44.017,1.9,1.95,0.67,2.11,1.39,64,38.0,350.66824242424246,33.943546683138855,0.7968888888888889,0.1829198491192633,0.5734444444444444,0.12549763980398954,2.558161616161616,0.37935094158179444,31.041666666666668,4.782625024236061,1.2866666666666666,0.22797211608941498,0.7856969696969698,0.10953430685624786,0.5647878787878788,0.08274120863680345,2.536939393939394,0.22678713467189926,138.06868686868685,10.934573108924635,0.8442424242424242,0.32457536123463493,0.8503030303030303,0.13998144589482275,0.4752929292929293,0.02236170766965512,0.3151919191919192,0.011404149591783288,0.20949494949494948,0.018255764388701738,0.33086868686868687,0.017194355068372726,45.68959595959596,4.399578407258604,1.761212121212121,0.27174520151320897,1.7512121212121212,0.17126940663030085,0.7350505050505051,0.10937087006662277,2.324949494949495,0.5295249579544681,1.666161616161616,0.36032215480919433,-0.5632364408678385,-1.3497107617222988,1.0084297661152697,-0.2851228356271114,-1.7966423508268228,0.05848668495976865,-1.3448118176924226,-0.6310292304443943,-1.5259269735969103,-0.12517058096852113,1.712260516767382,-2.4981665781600793,0.6576899637690994,-0.9813900722578207,-0.19144361312597108,-0.5157906088027641,-0.38017187211311937,0.5107279834751111,-1.1606736001426032,-0.594769932897853,-0.40592892123505486,-0.7664297420397455,-1.65,-0.76,0.0001010101010101011,1.4115966462604193,-2.2428747972225387e-18,1.527417454932558,-1.1689607045131716,-0.4975718966322519,-0.449,91.589,5.607186993056346e-18,0.8983865793289475,101.86232323232323,19.287031048957072,-0.4997848480053897,-0.5326544664259643,-0.09,-0.2299,-0.1811,-0.2104,-0.3449,-0.1374,-0.3215,-0.7114,-0.8038,0.1306,101.949,3.030303030316154e-06,0.8555570341386908,4.040404040410674e-06,0.8518180742483465,3.030303030286716e-06,1.698125207425166,136.31217171717174,24.80755497088493,-0.8315085983942805,-0.9436334643560197,0.07690656090959944,-1.385189784221042,-0.8077089797129376,-0.8576641334436792,-1.449,-2.978818090061184e-16,0.7725437974559811,-2.771352171318099e-16,0.7729682578310295,-1.0455186908143677,-1.109572255722775
RSC000278,Veteran,Tinsel,34,13,FA,Free Agent,N/A,17,6,"[6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24]",324.029,0.647,0.676,1.088,2.206,29.329,0.879,0.638,2.773,2,1,3,32.0,32.0,0.502,0.662,0.291,0.338,0.207,0.94,0.94,182.58,141.45,6,4.41,137.04,0.502,0.16,0.131,0.207,0.316,43.305,1.56,1.89,0.58,1.71,1.24,64,38.0,350.66824242424246,33.943546683138855,0.7968888888888889,0.1829198491192633,0.5734444444444444,0.12549763980398954,2.558161616161616,0.37935094158179444,31.041666666666668,4.782625024236061,1.2866666666666666,0.22797211608941498,0.7856969696969698,0.10953430685624786,0.5647878787878788,0.08274120863680345,2.536939393939394,0.22678713467189926,138.06868686868685,10.934573108924635,0.8442424242424242,0.32457536123463493,0.8503030303030303,0.13998144589482275,0.4752929292929293,0.02236170766965512,0.3151919191919192,0.011404149591783288,0.20949494949494948,0.018255764388701738,0.33086868686868687,0.017194355068372726,45.68959595959596,4.399578407258604,1.761212121212121,0.27174520151320897,1.7512121212121212,0.17126940663030085,0.7350505050505051,0.10937087006662277,2.324949494949495,0.5295249579544681,1.666161616161616,0.36032215480919433,-0.7848102224825925,-0.8194238602895505,0.8171911098546046,-0.9283267221986957,-0.35810180768671807,-0.8714516059005467,-0.8518155907580676,-0.8848326295726393,-1.040890641359014,-0.09407654587331468,0.2950241675564299,-0.6407775625089973,1.194321610031251,-2.1213260135897842,-0.13666639434137237,-0.8647423418652269,-0.5420055602740842,-0.740444063378762,-0.8103483366849269,-1.4176581475127408,-1.1613229663905138,-1.1827238777123943,-1.13,-0.98,0.0001010101010101011,1.4115966462604193,-2.2428747972225387e-18,1.527417454932558,-0.8005835187373509,-0.641605866710009,-0.9171,79.4832,5.607186993056346e-18,0.8983865793289475,101.86232323232323,19.287031048957072,-1.0208300314159084,-1.1603197597140473,-0.1837,-0.3548,-0.3945,-0.1441,-0.5322,-0.2807,-0.2202,-1.0771000000000002,-1.0331,-1.2824,116.089,3.030303030316154e-06,0.8555570341386908,4.040404040410674e-06,0.8518180742483465,3.030303030286716e-06,1.698125207425166,136.31217171717174,24.80755497088493,-1.258949418126607,-1.2128223990969698,-0.755187559018403,-0.8152021326126822,-0.945434801961822,-0.9598467415437701,-1.7961,-2.978818090061184e-16,0.7725437974559811,-2.771352171318099e-16,0.7729682578310295,-1.2237944373835863,-1.2417673453203972
RSC000227,Veteran,Xiluym,41,13,FA,Free Agent,N/A,9,5,"[5, 6, 7, 8, 9, 10, 11, 12, 13]",289.756,0.561,0.61,0.951,1.854,30.259,1.0,0.748,2.772,1,0,4,62.0,28.0,0.477,0.642,0.313,0.358,0.21,1.51,0.68,159.35,130.41,5,3.05,127.36,0.477,0.165,0.148,0.21,0.33,42.029,1.29,1.77,0.54,1.27,0.95,64,38.0,350.66824242424246,33.943546683138855,0.7968888888888889,0.1829198491192633,0.5734444444444444,0.12549763980398954,2.558161616161616,0.37935094158179444,31.041666666666668,4.782625024236061,1.2866666666666666,0.22797211608941498,0.7856969696969698,0.10953430685624786,0.5647878787878788,0.08274120863680345,2.536939393939394,0.22678713467189926,138.06868686868685,10.934573108924635,0.8442424242424242,0.32457536123463493,0.8503030303030303,0.13998144589482275,0.4752929292929293,0.02236170766965512,0.3151919191919192,0.011404149591783288,0.20949494949494948,0.018255764388701738,0.33086868686868687,0.017194355068372726,45.68959595959596,4.399578407258604,1.761212121212121,0.27174520151320897,1.7512121212121212,0.17126940663030085,0.7350505050505051,0.10937087006662277,2.324949494949495,0.5295249579544681,1.666161616161616,0.36032215480919433,-1.794516141546873,-1.2895751337247705,0.2912848051377734,-1.856227411023275,-0.16364792612853538,-1.4724022938621661,-1.9564923214813434,-2.214279005958683,-1.0364812201568498,-0.9793420156427126,2.0511648611439144,1.2166114531420837,0.07633901365176843,-0.192203651335692,0.02766526201242374,-0.05052163138614681,-0.8320333497310921,-1.7340218652921322,-0.1096978097695754,-1.7833862428971343,-1.9922564160615186,-1.987559206679516,-2.02,-3.19,0.0001010101010101011,1.4115966462604193,-2.2428747972225387e-18,1.527417454932558,-1.4310752405459672,-2.0884925661274782,-2.0375,68.7744,5.607186993056346e-18,0.8983865793289475,101.86232323232323,19.287031048957072,-2.2679546276413842,-1.7155529613829512,-0.4082,-0.5963,-0.5833,-0.2576,-0.8944,-0.6237,-0.3935,-1.8454000000000002,-1.9116,-2.5661,104.89900000000002,3.030303030316154e-06,0.8555570341386908,4.040404040410674e-06,0.8518180742483465,3.030303030286716e-06,1.698125207425166,136.31217171717174,24.80755497088493,-2.156960853183611,-2.2441459018005228,-1.5111388836833546,-1.2662743972164685,-1.626314339031685,-1.716190475802143,-2.5476,-2.978818090061184e-16,0.7725437974559811,-2.771352171318099e-16,0.7729682578310295,-2.1051419277291537,-2.2202599633493634
RSC000519,Veteran,bovi,53,13,FA,Free Agent,N/A,14,2,"[2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 24]",368.321,1.075,0.528,1.019,3.075,34.959,0.774,0.585,2.314,7,1,5,37.0,38.0,0.454,0.618,0.312,0.382,0.233,0.7,0.72,222.73,145.59,13,6.13,139.46,0.454,0.164,0.149,0.233,0.35,48.811,2.0,1.54,0.66,1.74,1.32,64,38.0,350.66824242424246,33.943546683138855,0.7968888888888889,0.1829198491192633,0.5734444444444444,0.12549763980398954,2.558161616161616,0.37935094158179444,31.041666666666668,4.782625024236061,1.2866666666666666,0.22797211608941498,0.7856969696969698,0.10953430685624786,0.5647878787878788,0.08274120863680345,2.536939393939394,0.22678713467189926,138.06868686868685,10.934573108924635,0.8442424242424242,0.32457536123463493,0.8503030303030303,0.13998144589482275,0.4752929292929293,0.02236170766965512,0.3151919191919192,0.011404149591783288,0.20949494949494948,0.018255764388701738,0.33086868686868687,0.017194355068372726,45.68959595959596,4.399578407258604,1.761212121212121,0.27174520151320897,1.7512121212121212,0.17126940663030085,0.7350505050505051,0.10937087006662277,2.324949494949495,0.5295249579544681,1.666161616161616,0.36032215480919433,0.5200622592725823,1.5203987563415458,-0.3621139370861677,1.3624281033369863,0.8190759914235718,-1.1741202005673483,0.1067881838365106,-0.24428119367754478,0.9830336904336653,0.12723982156903643,-0.4444034929014581,0.9308592968880718,-0.9522049750173531,-0.27989103143815075,1.2875412940581938,1.1126508121553929,0.709477988903259,0.8787197619615448,1.233215700151516,-0.6862019567439517,-1.1046684130038542,-0.9607003386869812,1.11,-0.12,0.0001010101010101011,1.4115966462604193,-2.2428747972225387e-18,1.527417454932558,0.7862720507584924,-0.07856398367877661,-0.6224,92.0436,5.607186993056346e-18,0.8983865793289475,101.86232323232323,19.287031048957072,-0.6927975265001214,-0.5090842238704321,-0.1247,-0.2882,-0.1731,0.1415,-0.4323,-0.1905,0.2162,-0.4445000000000001,-0.4066,1.5882,173.209,3.030303030316154e-06,0.8555570341386908,4.040404040410674e-06,0.8518180742483465,3.030303030286716e-06,1.698125207425166,136.31217171717174,24.80755497088493,-0.5195480985677617,-0.47733671390200566,0.9352649396831708,1.4873222422012875,0.6759995580676097,0.5689649071556222,1.9183,-2.978818090061184e-16,0.7725437974559811,-2.771352171318099e-16,0.7729682578310295,0.8750307235572983,0.7360779713673545
RSC004615,Veteran,happiness,20,13,FA,Free Agent,N/A,2,12,"[12, 13]",276.8,0.55,0.6,0.85,1.4,39.286,0.883,0.7,2.333,1,0,1,20.0,17.0,0.524,0.685,0.284,0.315,0.192,1.0,0.85,147.45,129.35,2,2.5,126.85,0.524,0.161,0.123,0.192,0.299,37.928,0.85,1.45,0.59,1.21,0.96,64,38.0,350.66824242424246,33.943546683138855,0.7968888888888889,0.1829198491192633,0.5734444444444444,0.12549763980398954,2.558161616161616,0.37935094158179444,31.041666666666668,4.782625024236061,1.2866666666666666,0.22797211608941498,0.7856969696969698,0.10953430685624786,0.5647878787878788,0.08274120863680345,2.536939393939394,0.22678713467189926,138.06868686868685,10.934573108924635,0.8442424242424242,0.32457536123463493,0.8503030303030303,0.13998144589482275,0.4752929292929293,0.02236170766965512,0.3151919191919192,0.011404149591783288,0.20949494949494948,0.018255764388701738,0.33086868686868687,0.017194355068372726,45.68959595959596,4.399578407258604,1.761212121212121,0.27174520151320897,1.7512121212121212,0.17126940663030085,0.7350505050505051,0.10937087006662277,2.324949494949495,0.5295249579544681,1.666161616161616,0.36032215480919433,-2.1762087242620356,-1.3497107617222988,0.21160203169582922,-3.053008413086796,1.7238092661571809,-1.9154389324324108,-0.888333829790242,-1.6341569508084088,0.8992546875925734,-1.0259830682855222,0.4798810826709021,0.002164789062530809,2.1781462948451957,-2.7351376743069955,-0.9583246761103513,-1.8534389188755385,-1.7641681181975455,-3.3531856906324395,1.7587035953380308,-1.3262261236666422,-2.1055655228348376,-1.9598062643013392,-0.13,-2.66,0.0001010101010101011,1.4115966462604193,-2.2428747972225387e-18,1.527417454932558,-0.09216585378384949,-1.7415016382128816,-1.9345,74.8415,5.607186993056346e-18,0.8983865793289475,101.86232323232323,19.287031048957072,-2.1533046513728875,-1.4009840687109987,-0.3876,-0.5879,-0.4763,-0.0166,-0.8819,-0.5922,-0.0253,-1.4684,-1.4994,-5.1174,108.286,3.030303030316154e-06,0.8555570341386908,4.040404040410674e-06,0.8518180742483465,3.030303030286716e-06,1.698125207425166,136.31217171717174,24.80755497088493,-1.716312264069345,-1.7602397574471882,-3.0135604889008443,-1.1297434088149474,-1.8319417426720905,-1.8340580474884591,-2.1143,-2.978818090061184e-16,0.7725437974559811,-2.771352171318099e-16,0.7729682578310295,-2.3713111783496945,-2.3727469128355634
RSC001537,Veteran,nullidea,8,13,FA,Free Agent,N/A,10,7,"[7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",221.625,0.5,0.125,0.75,1.625,30.769,1.125,0.833,2.875,0,0,0,15.0,8.0,0.511,0.679,0.308,0.321,0.181,1.88,1.0,115.25,106.38,0,0.0,106.38,0.511,0.168,0.14,0.181,0.303,32.233,1.12,1.75,0.43,0.9,0.67,64,38.0,350.66824242424246,33.943546683138855,0.7968888888888889,0.1829198491192633,0.5734444444444444,0.12549763980398954,2.558161616161616,0.37935094158179444,31.041666666666668,4.782625024236061,1.2866666666666666,0.22797211608941498,0.7856969696969698,0.10953430685624786,0.5647878787878788,0.08274120863680345,2.536939393939394,0.22678713467189926,138.06868686868685,10.934573108924635,0.8442424242424242,0.32457536123463493,0.8503030303030303,0.13998144589482275,0.4752929292929293,0.02236170766965512,0.3151919191919192,0.011404149591783288,0.20949494949494948,0.018255764388701738,0.33086868686868687,0.017194355068372726,45.68959595959596,4.399578407258604,1.761212121212121,0.27174520151320897,1.7512121212121212,0.17126940663030085,0.7350505050505051,0.10937087006662277,2.324949494949495,0.5295249579544681,1.666161616161616,0.36032215480919433,-3.801701797070708,-1.6230545253474271,-3.573329706796514,-2.459890075059721,-0.05701192656437103,-2.354089069630673,-3.097687291236794,-3.241578478620626,-1.4906516039796087,-2.8980268871057278,3.191115837683158,-1.0694057968900166,1.5967953447278649,-0.6306405518479857,-1.560874082740937,-1.6208044301672297,-3.058610328979414,-2.3596078887190686,0.007077278049650067,-2.789138505204219,-2.6909959078303185,-2.7646415932684607,-4.39,-6.14,0.0001010101010101011,1.4115966462604193,-2.2428747972225387e-18,1.527417454932558,-3.1100251064857654,-4.019857164897403,-3.3156,45.7434,5.607186993056346e-18,0.8983865793289475,101.86232323232323,19.287031048957072,-3.690616129279889,-2.9096714310188148,-0.6643,-0.8294,-0.9893,-0.5598,-1.2441,-1.0149,-0.8553,-3.0428,-3.1143,-5.4182,97.019,3.030303030316154e-06,0.8555570341386908,4.040404040410674e-06,0.8518180742483465,3.030303030286716e-06,1.698125207425166,136.31217171717174,24.80755497088493,-3.5565168760096646,-3.656067104648062,-3.1906970149265645,-1.583919566571057,-2.6687065897417845,-2.798405169407181,-4.6813,-2.978818090061184e-16,0.7725437974559811,-2.771352171318099e-16,0.7729682578310295,-3.4544405100784523,-3.6203364640866154
RSC001141,Veteran,Bill3113,58,13,Fantastic Four,The Comic Crusaders,Lunar,7,8,"[8, 12, 13, 14, 15, 16, 19]",363.155,1.034,0.603,1.224,2.586,39.985,0.678,0.534,2.408,6,2,8,56.0,38.0,0.487,0.651,0.311,0.349,0.202,0.97,0.66,229.18,133.97,16,6.9,127.07,0.487,0.164,0.147,0.202,0.323,41.044,1.55,1.73,0.71,2.29,1.81,64,38.0,350.66824242424246,33.943546683138855,0.7968888888888889,0.1829198491192633,0.5734444444444444,0.12549763980398954,2.558161616161616,0.37935094158179444,31.041666666666668,4.782625024236061,1.2866666666666666,0.22797211608941498,0.7856969696969698,0.10953430685624786,0.5647878787878788,0.08274120863680345,2.536939393939394,0.22678713467189926,138.06868686868685,10.934573108924635,0.8442424242424242,0.32457536123463493,0.8503030303030303,0.13998144589482275,0.4752929292929293,0.02236170766965512,0.3151919191919192,0.011404149591783288,0.20949494949494948,0.018255764388701738,0.33086868686868687,0.017194355068372726,45.68959595959596,4.399578407258604,1.761212121212121,0.27174520151320897,1.7512121212121212,0.17126940663030085,0.7350505050505051,0.10937087006662277,2.324949494949495,0.5295249579544681,1.666161616161616,0.36032215480919433,0.36786838135450917,1.296256870168941,0.23550686372841248,0.07338424869147543,1.8699633126186535,-0.2748874193109108,0.9832259206086963,0.3720984899196203,0.5685480974303722,-1.005863398518036,0.387452625113666,1.3594875312690902,0.5235320522035615,-0.3675784115406095,-0.41055248826436436,-0.4576319866256869,-1.0559184379874835,-0.7772432412274054,0.12385236586887553,-0.22904183751345947,-0.06600160091509798,0.3991938378436723,-0.44,-0.63,0.0001010101010101011,1.4115966462604193,-2.2428747972225387e-18,1.527417454932558,-0.31177532991943496,-0.4124609143135772,-0.2288,90.2197,5.607186993056346e-18,0.8983865793289475,101.86232323232323,19.287031048957072,-0.2546787822352632,-0.603650359807597,-0.0458,0.1198,-0.2052,-0.0561,0.1796,-0.07,-0.0857,-0.18729999999999997,0.023900000000000005,-1.8332,169.245,3.030303030316154e-06,0.8555570341386908,4.040404040410674e-06,0.8518180742483465,3.030303030286716e-06,1.698125207425166,136.31217171717174,24.80755497088493,-0.21892524148503156,0.028052891008500433,-1.0795452669139045,1.327532210307685,0.16729033236625934,0.2300418880548297,-0.511,-2.978818090061184e-16,0.7725437974559811,-2.771352171318099e-16,0.7729682578310295,0.21654478738571675,0.29760845380680173
