Tier,Name,GP,Season,Team,Franchise,Conference,RSC ID,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
Elite,Alpha,16,4,Alpha Squadron,CCA United,Solar,,,,,292.125,0.25,0.375,1.188,2.25,11.111,0.688,0.5,2.625,0,0,2,68,41.0,133.97,158.16,2,3.12,155.04,155.04,1,1,2.0,1.94,0.61,2.38,1.73,349.4607037037037,38.83684729282747,0.8022962962962963,0.21584879662599857,0.5811111111111111,0.15980892678996692,2.4474074074074075,0.45022596081651234,32.51068518518519,4.355262320475512,1.245537037037037,0.20951810953952757,0.5811350022862368,0.1406254026360061,0.45827211934156376,0.1119381085778245,1.9812398262459991,0.3663408506103966,139.3687037037037,11.531718857019726,1.0,0.0,1.0,0.0,139.3687037037037,11.531718857019726,1.6448148148148147,0.2749870716737442,1.4003703703703705,0.2912430286668336,0.9105555555555556,0.17498697166238503,2.8455555555555554,0.6718874194405752,2.23037037037037,0.48138151410745783,-1.4763222995779233,-2.5587184405445664,-1.2897346553237172,-0.43846295990883566,-4.913523827159222,-0.27461605664298083,-0.7599266968171591,-0.372776359977756,-1.757271056944287,1.358973149675487,0,0,1.358973149675487,1.2916432144366095,-1.8528499449404394,-1.717588187853431,-0.692907088427381,-1.0394465838558842,,,,-0.4,0.99,0.0003703703703703789,1.5589207236103275,-0.0001851851851851648,1.5326687672047927,-0.2568253563549702,0.646052954410389,-0.0636,94.5744,0.0,0.9224028361163422,127.4418537037037,29.265974636264172,-0.0689503517441247,-1.123060281169548,-0.0124,-0.3118,-0.3818,-0.0462,-0.4678,-0.019,-0.0706,-0.7522,-0.5574,2.6506,58.611000000000004,-1.8518518518310881e-06,0.8484009728608418,-1.1111111111105775e-05,0.8494888755513721,3.289549702593056e-17,1.7097760428207471,137.2143888888889,28.774704086419483,-0.8866068901497202,-0.6561461897039066,1.5502615159042141,-2.73168365703495,-0.9666831272692498,-0.8738018285971332,-2.05596856412066e-17,0.8301056649983859,-2.05596856412066e-17,0.8248529964172536,-1.164530213477256,-1.0593424918045866
Elite,Evster,57,4,Alpha Squadron,CCA United,Solar,,,,,361.544,0.93,0.596,1.035,2.667,34.871,0.45,0.374,1.725,3,1,4,68,41.0,208.46,153.08,8,3.51,149.57,149.57,1,1,1.74,1.28,0.81,2.77,2.3,349.4607037037037,38.83684729282747,0.8022962962962963,0.21584879662599857,0.5811111111111111,0.15980892678996692,2.4474074074074075,0.45022596081651234,32.51068518518519,4.355262320475512,1.245537037037037,0.20951810953952757,0.5811350022862368,0.1406254026360061,0.45827211934156376,0.1119381085778245,1.9812398262459991,0.3663408506103966,139.3687037037037,11.531718857019726,1.0,0.0,1.0,0.0,139.3687037037037,11.531718857019726,1.6448148148148147,0.2749870716737442,1.4003703703703705,0.2912430286668336,0.9105555555555556,0.17498697166238503,2.8455555555555554,0.6718874194405752,2.23037037037037,0.48138151410745783,0.3111296909656173,0.5916350042246291,0.09316681607190162,0.48773862838639453,0.5419454997505436,-1.0048631953569502,0.9325129018522054,0.7528456609839348,0.6994574201022152,0.88462929271697,0,0,0.88462929271697,0.34614421909302273,0.41329871798602846,-0.5746459556404266,-0.11245270170181816,0.14464541655433497,,,,1.58,1.64,0.0003703703703703789,1.5589207236103275,-0.0001851851851851648,1.5326687672047927,1.0132841302996742,1.0701498068473565,0.4434,121.1517,0.0,0.9224028361163422,127.4418537037037,29.265974636264172,0.48070103715951085,-0.214930607365094,0.0865,0.0434,-0.0731,0.1824,0.0651,0.1322,0.2787,0.2392,0.47600000000000003,1.2308,154.541,-1.8518518518310881e-06,0.8484009728608418,-1.1111111111105775e-05,0.8494888755513721,3.289549702593056e-17,1.7097760428207471,137.2143888888889,28.774704086419483,0.28194433941447955,0.5603500231855889,0.7198603613426796,0.6021473256188438,0.5282628598168393,0.6136795332192624,-2.05596856412066e-17,0.8301056649983859,-2.05596856412066e-17,0.8248529964172536,0.6363802610814209,0.7439865477664233
Elite,Shoey52,47,4,Alpha Squadron,CCA United,Solar,,,,,327.766,0.574,0.766,1.085,2.128,26.974,0.454,0.404,1.773,2,3,3,68,41.0,178.82,148.95,8,4.26,144.69,144.69,1,1,1.55,1.32,0.82,2.69,2.39,349.4607037037037,38.83684729282747,0.8022962962962963,0.21584879662599857,0.5811111111111111,0.15980892678996692,2.4474074074074075,0.45022596081651234,32.51068518518519,4.355262320475512,1.245537037037037,0.20951810953952757,0.5811350022862368,0.1406254026360061,0.45827211934156376,0.1119381085778245,1.9812398262459991,0.3663408506103966,139.3687037037037,11.531718857019726,1.0,0.0,1.0,0.0,139.3687037037037,11.531718857019726,1.6448148148148147,0.2749870716737442,1.4003703703703705,0.2912430286668336,0.9105555555555556,0.17498697166238503,2.8455555555555554,0.6718874194405752,2.23037037037037,0.48138151410745783,-0.5586113501986124,-1.0576676815663029,1.1569371786839164,-0.7094380049256654,-1.271263308103262,-0.7662203395680711,0.9040685388493589,0.48484041789781773,0.5684319013264022,0.46144866713057847,0,0,0.46144866713057847,-0.34479735442729037,0.2759563747783636,-0.5174988440297771,-0.231520268209626,0.3316073113559492,,,,1.03,0.95,0.0003703703703703789,1.5589207236103275,-0.0001851851851851648,1.5326687672047927,0.660475939562273,0.6199546865681141,0.1687,118.6458,0.0,0.9224028361163422,127.4418537037037,29.265974636264172,0.18289189212631815,-0.30055563886139314,0.0329,0.0995,-0.1022,0.1189,0.1492,0.0503,0.1816,0.1491,0.3811,0.1167,105.65400000000001,-1.8518518518310881e-06,0.8484009728608418,-1.1111111111105775e-05,0.8494888755513721,3.289549702593056e-17,1.7097760428207471,137.2143888888889,28.774704086419483,0.1757445554889859,0.44863578803635995,0.06825455327322937,-1.096810198085899,-0.36229964653922236,-0.1990162633108046,-2.05596856412066e-17,0.8301056649983859,-2.05596856412066e-17,0.8248529964172536,-0.4364500349963602,-0.24127482615112159
Elite,Veer,50,4,Alpha Squadron,CCA United,Solar,,,,,438.04,1.24,0.66,1.44,3.46,35.838,0.613,0.413,1.913,6,3,10,68,41.0,273.68,164.36,19,9.5,154.86,154.86,1,1,2.22,1.3,1.11,3.49,2.35,349.4607037037037,38.83684729282747,0.8022962962962963,0.21584879662599857,0.5811111111111111,0.15980892678996692,2.4474074074074075,0.45022596081651234,32.51068518518519,4.355262320475512,1.245537037037037,0.20951810953952757,0.5811350022862368,0.1406254026360061,0.45827211934156376,0.1119381085778245,1.9812398262459991,0.3663408506103966,139.3687037037037,11.531718857019726,1.0,0.0,1.0,0.0,139.3687037037037,11.531718857019726,1.6448148148148147,0.2749870716737442,1.4003703703703705,0.2912430286668336,0.9105555555555556,0.17498697166238503,2.8455555555555554,0.6718874194405752,2.23037037037037,0.48138151410745783,2.2808055357432546,2.02782554522235,0.4936450702317193,2.2490764209957903,0.7639757539223339,0.9281439365329686,-0.2265948905137881,0.4044388449719831,0.18627413823027927,1.3433640282399253,0,0,1.3433640282399253,2.0916808258811836,0.344627546382196,1.1397673926790794,0.9591553968684517,0.24851313588856527,,,,1.53,1.75,0.0003703703703703789,1.5589207236103275,-0.0001851851851851648,1.5326687672047927,0.981210658414456,1.1419200434136125,1.0451,171.8946,0.0,0.9224028361163422,127.4418537037037,29.265974636264172,1.133019066160137,1.5189224636726717,0.2039,0.0746,0.5164,0.1766,0.1118,0.3116,0.2698,0.9714999999999999,0.6932,3.435,194.438,-1.8518518518310881e-06,0.8484009728608418,-1.1111111111105775e-05,0.8494888755513721,3.289549702593056e-17,1.7097760428207471,137.2143888888889,28.774704086419483,1.1450975221962663,0.8160331830845615,2.009035051358551,1.988677657266278,1.715792709098088,1.524505642175737,-2.05596856412066e-17,0.8301056649983859,-2.05596856412066e-17,0.8248529964172536,2.066956992880448,1.8482149532067198
Elite,Cannibal,57,4,Bolts,Electric Mayhem,Lunar,,,,,335.702,0.632,0.526,1.351,2.035,31.057,0.526,0.415,1.901,3,2,10,68,41.0,186.86,148.84,15,6.58,142.26,142.26,1,1,1.4,1.38,0.98,3.26,2.57,349.4607037037037,38.83684729282747,0.8022962962962963,0.21584879662599857,0.5811111111111111,0.15980892678996692,2.4474074074074075,0.45022596081651234,32.51068518518519,4.355262320475512,1.245537037037037,0.20951810953952757,0.5811350022862368,0.1406254026360061,0.45827211934156376,0.1119381085778245,1.9812398262459991,0.3663408506103966,139.3687037037037,11.531718857019726,1.0,0.0,1.0,0.0,139.3687037037037,11.531718857019726,1.6448148148148147,0.2749870716737442,1.4003703703703705,0.2912430286668336,0.9105555555555556,0.17498697166238503,2.8455555555555554,0.6718874194405752,2.23037037037037,0.48138151410745783,-0.35426932572471476,-0.7889610642183419,-0.3448562744153982,-0.9160009490778391,-0.3337767230118243,0.5033596532287644,0.3920700047981224,0.38657182876624196,0.21903051792423267,0.2507255277504688,0,0,0.2507255277504688,-0.8902775440485908,0.06994285996686707,0.3968549417406262,0.6168361431585039,0.7055311009591758,,,,0.47,0.64,0.0003703703703703789,1.5589207236103275,-0.0001851851851851648,1.5326687672047927,0.30125305444782813,0.41769311079048344,0.5232,139.4148,0.0,0.9224028361163422,127.4418537037037,29.265974636264172,0.5672142143478937,0.4091080664527177,0.1021,0.2117,0.1391,0.0542,0.3175,0.156,0.0828,0.5071,0.5563,-0.6396,114.60700000000001,-1.8518518518310881e-06,0.8484009728608418,-1.1111111111105775e-05,0.8494888755513721,3.289549702593056e-17,1.7097760428207471,137.2143888888889,28.774704086419483,0.5977148401208031,0.654877452927244,-0.37408408117872755,-0.7856688576532979,-0.21802434773971055,-0.1106699870671842,-2.05596856412066e-17,0.8301056649983859,-2.05596856412066e-17,0.8248529964172536,-0.26264650023817687,-0.13416934598998723
Elite,Kranne,50,4,Bolts,Electric Mayhem,Lunar,,,,,348.0,0.62,0.48,1.58,2.28,27.193,0.527,0.38,1.873,1,0,9,68,41.0,198.86,149.14,10,5.0,144.14,144.14,1,1,1.66,1.35,1.17,4.16,3.0,349.4607037037037,38.83684729282747,0.8022962962962963,0.21584879662599857,0.5811111111111111,0.15980892678996692,2.4474074074074075,0.45022596081651234,32.51068518518519,4.355262320475512,1.245537037037037,0.20951810953952757,0.5811350022862368,0.1406254026360061,0.45827211934156376,0.1119381085778245,1.9812398262459991,0.3663408506103966,139.3687037037037,11.531718857019726,1.0,0.0,1.0,0.0,139.3687037037037,11.531718857019726,1.6448148148148147,0.2749870716737442,1.4003703703703705,0.2912430286668336,0.9105555555555556,0.17498697166238503,2.8455555555555554,0.6718874194405752,2.23037037037037,0.48138151410745783,-0.03761128427058157,-0.8445555367730925,-0.6327000195927671,-0.37182975211781233,-1.2209793105193714,1.59634393274183,0.3849589140474108,0.6992446123667114,0.2954620705434573,0.4137541294107997,0,0,0.4137541294107997,0.055221451294995824,0.17294961737261494,1.4826500623429797,1.9563462663713416,1.598793487233552,,,,0.71,1.11,0.0003703703703703789,1.5589207236103275,-0.0001851851851851648,1.5326687672047927,0.45520571949687594,0.7243477579372138,1.3773,168.6438,0.0,0.9224028361163422,127.4418537037037,29.265974636264172,1.493165400270172,1.4078446663191588,0.2688,0.4796,0.4787,0.0819,0.7195,0.4106,0.1252,1.3090000000000002,1.2553,0.469,111.993,-1.8518518518310881e-06,0.8484009728608418,-1.1111111111105775e-05,0.8494888755513721,3.289549702593056e-17,1.7097760428207471,137.2143888888889,28.774704086419483,1.5429047039371557,1.477725191276148,0.2743049313208618,-0.8765125373015527,0.23261586883527302,0.3413787465989071,-2.05596856412066e-17,0.8301056649983859,-2.05596856412066e-17,0.8248529964172536,0.28022440834170836,0.41386616534301823
Elite,stryyk3r,24,4,Bolts,Electric Mayhem,Lunar,RSC000358,9.0,4.0,"[4, 5, 6, 7, 8, 9, 10, 11, 12]",297.875,0.5,0.542,0.792,2.292,21.815,1.167,1.0,3.0,0,0,2,68,41.0,145.16,152.72,2,2.08,150.64,150.64,1,1,1.79,1.83,0.43,0.79,0.68,349.4607037037037,38.83684729282747,0.8022962962962963,0.21584879662599857,0.5811111111111111,0.15980892678996692,2.4474074074074075,0.45022596081651234,32.51068518518519,4.355262320475512,1.245537037037037,0.20951810953952757,0.5811350022862368,0.1406254026360061,0.45827211934156376,0.1119381085778245,1.9812398262459991,0.3663408506103966,139.3687037037037,11.531718857019726,1.0,0.0,1.0,0.0,139.3687037037037,11.531718857019726,1.6448148148148147,0.2749870716737442,1.4003703703703705,0.2912430286668336,0.9105555555555556,0.17498697166238503,2.8455555555555554,0.6718874194405752,2.23037037037037,0.48138151410745783,-1.3282670273091588,-1.4005002623205975,-0.2447367108754438,-0.3451764690014028,-2.455807342510984,-2.164667474490901,-4.1661391664080245,-4.839530411413037,-2.78090792238033,0.9774168479172644,0,0,0.9774168479172644,0.5279709489667895,-1.4751585011193618,-2.7462361968451345,-3.0593749727700597,-3.220668689874709,,,,-1.8,-3.86,0.0003703703703703789,1.5589207236103275,-0.0001851851851851648,1.5326687672047927,-1.1548825691410824,-2.518362021465446,-2.8051,64.7752,0.0,0.9224028361163422,127.4418537037037,29.265974636264172,-3.041079114425223,-2.141280257451325,-0.5474,-0.9662,-0.728,-0.2079,-1.4493,-0.8363,-0.3176,-2.4495,-2.6032,1.5054,94.735,-1.8518518518310881e-06,0.8484009728608418,-1.1111111111105775e-05,0.8494888755513721,3.289549702593056e-17,1.7097760428207471,137.2143888888889,28.774704086419483,-2.887193940723975,-3.064417867978853,0.8804661910670052,-1.4762754383610663,-1.3055583041952468,-1.545914419145444,-2.05596856412066e-17,0.8301056649983859,-2.05596856412066e-17,0.8248529964172536,-1.5727615883669284,-1.8741696106580426
Elite,tylerj,57,4,Bolts,Electric Mayhem,Lunar,,,,,303.386,0.702,0.526,0.702,2.333,30.09,1.25,0.917,2.833,2,2,2,68,41.0,159.84,143.55,6,2.63,140.92,140.92,1,1,1.63,1.58,0.44,0.77,0.56,349.4607037037037,38.83684729282747,0.8022962962962963,0.21584879662599857,0.5811111111111111,0.15980892678996692,2.4474074074074075,0.45022596081651234,32.51068518518519,4.355262320475512,1.245537037037037,0.20951810953952757,0.5811350022862368,0.1406254026360061,0.45827211934156376,0.1119381085778245,1.9812398262459991,0.3663408506103966,139.3687037037037,11.531718857019726,1.0,0.0,1.0,0.0,139.3687037037037,11.531718857019726,1.6448148148148147,0.2749870716737442,1.4003703703703705,0.2912430286668336,0.9105555555555556,0.17498697166238503,2.8455555555555554,0.6718874194405752,2.23037037037037,0.48138151410745783,-1.1863657046181737,-0.4646599743156309,-0.3448562744153982,-0.25411108502033614,-0.5558069771836145,-2.594224614910883,-4.756359698717088,-4.098049238874781,-2.3250483049728126,0.1345242903968281,0,0,0.1345242903968281,-0.053874586629264275,-0.6167688560714573,-2.689089085234484,-3.089141864397012,-3.469951216276861,,,,-2.19,-3.96,0.0003703703703703789,1.5589207236103275,-0.0001851851851851648,1.5326687672047927,-1.4050556498457853,-2.5836076910711334,-2.8515,62.0048,0.0,0.9224028361163422,127.4418537037037,29.265974636264172,-3.091382515697666,-2.235943088073994,-0.5564,-1.041,-0.7602,-0.2529,-1.5615,-0.8501,-0.3864,-2.6104999999999996,-2.798,0.0806,123.61999999999999,-1.8518518518310881e-06,0.8484009728608418,-1.1111111111105775e-05,0.8494888755513721,3.289549702593056e-17,1.7097760428207471,137.2143888888889,28.774704086419483,-3.0769627000137025,-3.2937322305401784,0.04714067689650631,-0.47244235242387467,-1.191646649212015,-1.4762583766335047,-2.05596856412066e-17,0.8301056649983859,-2.05596856412066e-17,0.8248529964172536,-1.4355361003521547,-1.7897229967589718
Elite,Melted,20,4,Cerberii,πολύ κεφάλη,Lunar,RSC000329,14.0,1.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 15, 16, 20, 21]",315.8,0.6,0.75,1.0,2.15,27.907,0.683,0.55,2.333,0,1,2,68,41.0,176.0,139.8,3,3.75,136.05,136.05,1,1,1.55,1.65,0.61,1.82,1.46,349.4607037037037,38.83684729282747,0.8022962962962963,0.21584879662599857,0.5811111111111111,0.15980892678996692,2.4474074074074075,0.45022596081651234,32.51068518518519,4.355262320475512,1.245537037037037,0.20951810953952757,0.5811350022862368,0.1406254026360061,0.45827211934156376,0.1119381085778245,1.9812398262459991,0.3663408506103966,139.3687037037037,11.531718857019726,1.0,0.0,1.0,0.0,139.3687037037037,11.531718857019726,1.6448148148148147,0.2749870716737442,1.4003703703703705,0.2912430286668336,0.9105555555555556,0.17498697166238503,2.8455555555555554,0.6718874194405752,2.23037037037037,0.48138151410745783,-0.8667208089756624,-0.9372129910310101,1.056817615143962,-0.6605736525455819,-1.0570397019581943,-1.171913194409165,-0.7243712430636017,-0.8194517651212845,-0.960199151058089,-0.2877891617764749,0,0,-0.2877891617764749,-0.34479735442729037,-0.85711795668487,-1.717588187853431,-1.526380053982035,-1.6003322682607248,,,,-1.25,-1.11,0.0003703703703703789,1.5589207236103275,-0.0001851851851851648,1.5326687672047927,-0.8020743784036812,-0.7241061073090448,-1.1493,82.9905,0.0,0.9224028361163422,127.4418537037037,29.265974636264172,-1.2459848940176494,-1.5188748796571074,-0.2243,-0.4801,-0.5164,-0.1444,-0.7201,-0.3426,-0.2206,-1.3652,-1.2832999999999999,-0.6326,109.407,-1.8518518518310881e-06,0.8484009728608418,-1.1111111111105775e-05,0.8494888755513721,3.289549702593056e-17,1.7097760428207471,137.2143888888889,28.774704086419483,-1.6091426009857646,-1.5106600284270384,-0.3699899777261774,-0.9663831400446227,-1.0174676083292193,-1.0409595364411621,-2.05596856412066e-17,0.8301056649983859,-2.05596856412066e-17,0.8248529964172536,-1.2257085467922904,-1.2619940049470229
Elite,Rumble,44,4,Cerberii,πολύ κεφάλη,Lunar,,,,,340.5,0.864,0.568,0.977,2.614,33.053,0.561,0.477,1.894,2,0,0,68,41.0,196.63,143.87,2,1.14,142.73,142.73,1,1,1.75,1.33,0.73,2.05,1.74,349.4607037037037,38.83684729282747,0.8022962962962963,0.21584879662599857,0.5811111111111111,0.15980892678996692,2.4474074074074075,0.45022596081651234,32.51068518518519,4.355262320475512,1.245537037037037,0.20951810953952757,0.5811350022862368,0.1406254026360061,0.45827211934156376,0.1119381085778245,1.9812398262459991,0.3663408506103966,139.3687037037037,11.531718857019726,1.0,0.0,1.0,0.0,139.3687037037037,11.531718857019726,1.6448148148148147,0.2749870716737442,1.4003703703703705,0.2912430286668336,0.9105555555555556,0.17498697166238503,2.8455555555555554,0.6718874194405752,2.23037037037037,0.48138151410745783,-0.23072685679505697,0.28586540517350106,-0.08204242012301857,0.37001996128891934,0.12451943761578023,-1.2816889080720495,0.14318182852321557,-0.1673056736117329,0.23813840607903913,0.2914826781655515,0,0,0.2914826781655515,0.3825095650677761,0.24162078897644737,-1.0318228485256287,-1.184060800272088,-1.0186730399890382,,,,0.53,0.12,0.0003703703703703789,1.5589207236103275,-0.0001851851851851648,1.5326687672047927,0.3397412207100901,0.07841562884090937,-0.5907,104.1929,0.0,0.9224028361163422,127.4418537037037,29.265974636264172,-0.6403926536989695,-0.7944021681374441,-0.1153,-0.3056,-0.2701,0.0612,-0.4584,-0.1761,0.0934,-0.6297999999999999,-0.5410999999999999,0.674,145.59300000000002,-1.8518518518310881e-06,0.8484009728608418,-1.1111111111105775e-05,0.8494888755513721,3.289549702593056e-17,1.7097760428207471,137.2143888888889,28.774704086419483,-0.742335485571691,-0.6369581809269579,0.3942036752884028,0.29117974891931203,-0.022063818343064465,-0.05534968069061419,-2.05596856412066e-17,0.8301056649983859,-2.05596856412066e-17,0.8248529964172536,-0.026579529900096932,-0.06710247878231071
Elite,Xero,59,4,Cerberii,πολύ κεφάλη,Lunar,RSC000408,20.0,2.0,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]",410.322,1.102,0.627,1.322,3.085,35.721,0.514,0.367,1.836,7,1,13,68,41.0,247.75,162.57,21,8.9,153.67,153.67,1,1,1.98,1.32,1.0,3.6,2.57,349.4607037037037,38.83684729282747,0.8022962962962963,0.21584879662599857,0.5811111111111111,0.15980892678996692,2.4474074074074075,0.45022596081651234,32.51068518518519,4.355262320475512,1.245537037037037,0.20951810953952757,0.5811350022862368,0.1406254026360061,0.45827211934156376,0.1119381085778245,1.9812398262459991,0.3663408506103966,139.3687037037037,11.531718857019726,1.0,0.0,1.0,0.0,139.3687037037037,11.531718857019726,1.6448148148148147,0.2749870716737442,1.4003703703703705,0.2912430286668336,0.9105555555555556,0.17498697166238503,2.8455555555555554,0.6718874194405752,2.23037037037037,0.48138151410745783,1.5671018771787995,1.3884891108427198,0.2871484704305633,1.416161323607993,0.7371117004186105,0.36494679687121506,0.47740309380666185,0.8153802177040288,0.3964609079331466,1.2401703920825857,0,0,1.2401703920825857,1.2189125224871027,0.2759563747783636,0.5111491649619267,1.1228733008166873,0.7055311009591758,,,,1.64,2.06,0.0003703703703703789,1.5589207236103275,-0.0001851851851851648,1.5326687672047927,1.0517722965619363,1.3441816191912435,1.2269,153.67,0.0,0.9224028361163422,127.4418537037037,29.265974636264172,1.3301129961457012,0.8961993107106832,0.2394,0.2117,0.3047,0.1893,0.3175,0.3658,0.2892,0.9451,0.9725,2.4591,176.77100000000002,-1.8518518518310881e-06,0.8484009728608418,-1.1111111111105775e-05,0.8494888755513721,3.289549702593056e-17,1.7097760428207471,137.2143888888889,28.774704086419483,1.1139801604245347,1.144819124888351,1.438258542880877,1.3747008828417553,1.3058236126546354,1.2980020180697829,-2.05596856412066e-17,0.8301056649983859,-2.05596856412066e-17,0.8248529964172536,1.5730811964247642,1.5736161761036822
